seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
16,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795803546591756,0.001208685108680095,-0.02404712734882801,0.006538029114623595,0.03585737796689452,0.04992350142070642,0.4827755941179009,0.6250181411160887,0.7822979493593932,1.0,0.6059001375014411,0.2807390825051188,0.26063840173611036,0.334298148853915,0.3432650696339793,0.3717688181380877,0.4478904853339852,0.4584340499469526
17,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18985715993514446,-0.000808856535682817,-0.01722735343116756,0.08322222614196162,0.00789350813852377,0.027591361354315593,0.5079101708003196,0.6800271647580473,0.7667871820093037,1.0,0.6313259874269719,0.30725868209438506,0.2661357787448233,0.30436253259250967,0.3316231978919904,0.35531447507670905,0.41604319991445465,0.5237121895408728
18,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06955243945939897,0.08865009785297635,-0.048517836670635174,-0.03246873388836718,0.049665687274643586,-0.0027851288553131896,0.6657550977965325,0.9060836422984588,0.9232653503418464,1.0,0.6745761858863178,0.3786153466506883,0.3674286479454071,0.4425316129093625,0.4466396648399141,0.4488062362168233,0.47373357325247567,0.5916342201842163
19,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305128200408025,0.07459520611200898,0.03884854532272524,-0.10122609072394534,0.033389534732682566,-0.014124896267028605,0.6718795817348365,0.7899286666971194,1.0,0.9503298044999924,0.6305069883275686,0.375892130782706,0.4234755737354289,0.45224825657766143,0.4292445237106643,0.4323547277151615,0.4794220003892661,0.5689405834892952
20,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06519621506588753,0.04148863960918177,0.09865316914575174,0.001856613870835786,-0.0037570016756076144,0.014400024900339974,0.6151918181538377,0.6697508876180798,1.0,0.9213164324709117,0.5989227333842343,0.33208050103863807,0.3334738131177946,0.356803952915605,0.3637788392231542,0.43562398713321754,0.5270076903840727,0.5375406510652745
21,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954255868442445,0.08106346950220553,0.044746935617042294,0.10024915674154121,0.012137354656298066,0.03664766249682674,0.4857397052718132,0.6579966665382118,1.0,0.9624910496749438,0.6395569976306393,0.3102955989310296,0.3087264121057691,0.34294111921184645,0.3696606484635595,0.48488932038875376,0.563517137079842,0.4983682360319482
22,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019687102861916557,0.11062553911384505,-0.018352402490619413,0.07073826740712165,0.040561961192732636,0.030875259240033204,0.5748914896625189,0.7095786903612457,1.0,0.9619112023659412,0.6558490285845986,0.3534740562122276,0.3446505884453112,0.3765310675564513,0.4197912284791241,0.5845851143153603,0.6194640166271528,0.5397706604724013
23,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022120791629791324,0.041498458871924916,0.005912227269279716,0.05182912907130783,0.019803397566814436,0.02640265749334094,0.683408290828193,0.7460965325879795,1.0,0.9095149728896448,0.6043168131050796,0.3986894737603096,0.4026365964666675,0.381661675626005,0.40260911707799485,0.5428313677235095,0.5201391173020207,0.49666217992524003
24,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034402119052260316,0.027763074514343837,-0.027954471421987176,0.06424043418185493,0.013134832679516914,0.04017088736423817,0.7029957432340225,0.8893295365251412,0.9560022735438327,1.0,0.6663383729685818,0.41286538585366467,0.41258355660378926,0.41296838711477635,0.39476544621303544,0.4803148019474275,0.5066833548280603,0.49165395533688644
25,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205436712602103,0.03772246446757114,-0.053274506548819725,0.026241726313052195,0.01095933434429576,0.02659410441206078,0.7813496706266168,0.9175963100417198,1.0,0.9264321486161579,0.6224127468171439,0.3643410069052623,0.3475252154692958,0.39211330219920587,0.4210968989166653,0.4742778668464902,0.4707163974855424,0.5268675493240039
26,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01257259810907526,0.030449603192999254,-0.022072516739002058,0.02423958085541058,0.006306967488516332,0.029239224447989973,0.8027239876519344,1.0,0.9317590894189999,0.8537501294984782,0.5334123835628365,0.2803935811557121,0.2991932046290325,0.34461759148569737,0.40446865094640655,0.4077577586937414,0.4686447393252384,0.5980637734753553
27,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012571670577590576,0.02678067042307429,-0.032117268142924246,0.026387086184406123,0.010807845292793185,0.0159132700151442,0.9563655985350048,0.9873253883469114,1.0,0.9661910052034015,0.66463400588693,0.36521854801669845,0.38975946358001556,0.4203178024588756,0.4676916142599486,0.505993152395536,0.6336298192697849,0.777906913785941
28,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007536749267738067,0.0185363806590174,-0.018430804338517147,0.0054939397445845735,0.004915812549682749,0.013209518178284314,0.6617553344648177,0.6318258402640484,0.9481117694577503,1.0,0.7147865790828956,0.39155973013129447,0.38248944001375623,0.4045327980700036,0.4602121132405395,0.4927160727988733,0.46463517405283866,0.5499958805893803
29,-492.91242697794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002326955389901964,0.011837340823668545,-0.01736597530779875,0.010636447284712263,0.006117704506417396,0.007139308344685007,0.6471316534312425,0.7475495942855944,0.9763650860935732,1.0,0.7500803239390138,0.6084808194747857,0.7440117123259414,0.7919503877010793,0.6200955653966597,0.5602202252941114,0.5181783524129608,0.5483859279086263
30,-491.4995205672944,1.8946153686710319,1.6051184710003197,1.1883502992373514,0.7276823776646875,0.31289387834530674,0.020586432030970103,-0.10236550328225022,-0.04867617704889352,0.1483225336030136,0.4226494243554469,0.6907992964403683,0.8706056580379561,0.8996185499001849,0.7489236370967467,0.4293865293673167,-0.010972514847789133,-0.49777698626904354,-0.9467576560383275,-1.2821463190523321,0.0015794070857646177,0.007978744045922486,-0.009634046605895688,-0.0027482238140576283,0.0026658914830150916,0.004954888816504438,0.580308134143313,0.6996939358353342,0.7020250850917994,1.0,0.5995645995991712,0.34583585961209856,0.3428971060125493,0.38730429379934384,0.4339784816744054,0.42855287849181045,0.4467092906906954,0.5269013692720299
31,-477.6524755896028,17.421033154416897,9.290444707422715,3.8800815374232913,1.3079391954395125,-2.592993993525951,-7.654930333583263,-9.054718692491138,-5.319936002524605,-0.9041794038758794,0.7524167250609468,1.839553648479621,5.125994265204783,8.28863491574373,7.215680946687665,2.568774560236931,-1.185536021904211,-2.303109223912861,-3.2957738441014053,-5.89716469289384,0.0004668803572529555,0.006266391279265089,-0.006342976316668192,0.003884429123618397,0.0018378751183200284,0.0008403256402818721,0.19476929035106547,0.3978864615980831,0.6193860809174863,1.0,0.5683794575949926,0.13537283322769447,0.08415445188553282,0.139183757687994,0.1772193872151502,0.15054980499287357,0.1215855028225498,0.16650316195612702
32,-456.3871531202912,38.53010768771391,14.917280043585897,4.71219348764676,7.0464766588052985,4.239778123465705,-6.810352176072096,-11.779183585224885,-4.749582672577076,3.182831562053362,4.090735773164242,4.50651231216265,10.012912620024625,13.409424177037227,7.687961630352341,-0.6755590766796631,-2.1867803655134797,0.4652421258545627,-1.0265808842432118,-5.217756079674728,-0.0006870250986499152,0.0025773735642075964,-0.008589025882405676,0.0007152725744047992,0.0002159483496701831,0.002609651947651212,0.25485802766713195,0.37139896052379273,0.5981839247017444,1.0,0.6788032608373635,0.16013804313025815,0.217115745053977,0.31000407459753365,0.2851339960469511,0.1565752721130474,0.1308855832389418,0.2207798601745631
33,-423.24701484190786,73.7712617168975,28.660457940620923,8.599110562812788,15.025824812922536,16.027057432992493,0.22356985621601444,-12.622520695604699,-8.992887867732872,0.16910486641349887,1.9914239968217458,-0.09276245971171249,1.5473987334137989,4.198344135766831,2.1876882544084078,-1.5065891530096298,-1.3997914593411296,-0.48233904599692456,-4.122561620353492,-7.675996893810554,-0.0004846528157893052,0.002004067565734736,-0.005273032501730293,-0.001231491456957409,-3.9112499397974364e-05,0.0019379765612326724,0.5669868841231794,0.7259323076949089,0.9821737250886933,0.7920205519627304,0.8542711411409317,0.7396631282363305,0.9185206358680749,0.8997529455419377,1.0,0.8090189656134572,0.5998878177610063,0.7402062148426078
