seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-419.6611723477458,97.6627552735232,29.0660414744724,9.18759932845878,14.942836497043672,7.080878549842733,1.6373464768528825,10.842219287699201,15.437641301189785,10.372177810588344,8.120527586648203,9.92551476823754,9.716974476327916,5.21114812772138,-1.355106982665403,-1.906806987121028,5.137627101253752,7.429764213559114,1.2051719939515921,-1.714962183512064,-0.011110803055020461,0.04663065575117764,0.07156542204521554,0.07905678978148632,0.012170878826003612,-0.006843644799589273,0.41280187812241165,0.38770983982120133,0.5211331918942755,0.6190444087797089,0.7461655068334918,0.8221984149686946,0.8797764249632537,0.9259437604291766,1.0,0.9613955674102522,0.7401408734609413,0.47999615764697506
11,-424.6465866456056,90.9300269182578,25.046617079328637,10.241969261056706,18.754467130537193,9.69945567714786,2.7150764430254184,11.99176147030849,16.9487843222403,11.841371430047733,9.61203469087119,11.624242878562185,11.422789630006346,6.414695105621211,-0.6592529243945262,-1.5435233169981313,4.091553223860392,4.562208651530259,-0.8686009875102978,-1.7568144005206576,-0.032264763312014444,0.07830826106091081,0.0897814562789194,0.10639812018013965,0.005858314036680447,-0.015820291084431712,0.4658934062704906,0.43072333508527066,0.5696610620562688,0.6692811210846333,0.7922097227003411,0.8869745120298725,0.8796155760785823,0.8677617422464138,1.0,0.9315827096871291,0.6230637312975302,0.4367427288539494
12,-424.53721338630305,91.09882132167164,25.249314770791656,9.521155370226342,16.530913218239014,9.038749119768,6.170560267398098,15.652380977549633,16.13577358636682,8.364470564489125,6.9416298126686575,9.475786925463902,9.123472026531925,4.788019070616908,-1.802945864604283,-2.4672149895443702,4.857195471771267,7.169753829433481,0.2747494987671939,-4.14000998917335,-0.038174431136894074,0.07691454999906538,0.07052919297716659,0.09816494098644936,0.009781024361587025,-0.017252752524734613,0.4947968162166254,0.5350885143821983,0.639268727460645,0.6474994762784722,0.6364923794085398,0.6776386538042312,0.7137797338079944,0.6846169511878739,0.876387769937378,1.0,0.7214221170342667,0.48872035309307565
13,-431.04481210335837,84.85482991274898,23.72678690449353,9.558059128077534,16.581379157392938,9.81531436978802,6.736767615256914,14.11336340229248,12.268115448985142,3.285160849973817,2.2787688146623273,6.752280768383256,8.4891363760396,5.715398912353857,0.5810015767720913,-0.5563356705863937,2.5406866297641573,1.0729399678865204,-3.64901084912291,-2.7866991261683305,-0.012601039287487308,0.08021856689354627,0.06828156896764165,0.10905477393779599,0.007701194521933697,-0.017264543110260707,0.7017155853861426,0.7853298165857431,0.8967039766553173,0.7995076540803774,0.7378551878886864,0.7522301875265497,0.9313661637464569,1.0,0.8856431532521506,0.8504703501943411,0.6364630721166356,0.5253768004401015
14,-427.62110781049194,86.6830911726525,21.776154268030428,8.709421389944904,18.005710291659945,10.96838524334935,8.14929375043899,16.827893841255992,13.290516135709094,1.617772277390538,2.329761051297401,10.421047752641684,12.47835741774621,7.889308284749573,0.7259136113310518,-2.687169268065037,1.0411128146476676,4.129992072662759,1.7671137935366932,-0.17273183417172305,-0.006881990250510475,0.08541862026488194,0.07440679179567035,0.11681275826666046,0.016303934587029948,-0.025824238836276665,0.7396754092686101,0.8242533929382748,0.8532712682247658,0.9037078031436678,1.0,0.8914772372420827,0.864630380388168,0.9402042585146972,0.8366140906835224,0.8434425686316175,0.8588010610779082,0.7401649591461481
15,-420.7735778162975,94.20493219682956,25.505290906840827,9.553509218823095,15.252332229202997,4.203253788350342,0.8662113939753321,13.179194452568693,12.941902106879832,0.4982371117828111,-1.7376996944459202,6.951219706617383,14.671442350090862,14.505792478896392,5.893415593155419,-0.12756989842989064,4.939515042197112,10.095876625838962,6.136669423801812,0.6627280361064736,-0.01689623904941902,0.050182685720394485,0.09224284340195432,0.09340345950433952,0.013633595922183987,-0.01086411433132533,0.46880149889908657,0.5376566443712361,0.6760682181041372,0.7947351713616603,0.9854605684576628,0.9431934433595818,0.9106596666992207,1.0,0.9807843668003839,0.9260485757683228,0.8613413246514913,0.6178471525076137
16,-426.07459473950667,91.79777123533287,27.96630669592701,8.75941836227352,12.540487808285887,2.975212807234172,-2.305633636624767,9.291014054514406,14.011254661176864,3.6547551601587553,-1.9833691055915896,5.221694716746269,13.473676489181445,12.927767081935265,6.070697993899229,2.4555837972004566,5.722924536323331,8.947390748825443,7.008291199211169,2.5971747181755367,-0.03388075083563509,0.04600781889305485,0.10476063225431395,0.09592248287785778,0.003746059284715707,0.0027593972906838488,0.5621170647514582,0.5146086002894088,0.6611312611744455,0.6789447072151056,0.7833810853835437,0.8469306314640451,0.7895191540407487,0.8910534265066128,0.9287308143731097,1.0,0.8937324530420138,0.7251102551627927
17,-425.26782602357036,94.11509251670225,31.92964558224167,11.94029239642212,13.448560385367585,3.128418953619877,-2.7786285909328123,6.060750879608703,10.133686795957892,4.296177690493922,2.0824397946564774,7.2408566731195,13.189536438724875,13.104738143607713,5.817763193612249,0.7608584557528426,4.43816349612613,7.980256495779192,4.429615792667069,-0.465418231175164,-0.033928256872169694,0.03739756115133223,0.09670646202184366,0.08116908304752304,0.002194538885837099,0.009503093643665673,0.9175718558794895,0.8673771569516294,0.941993054625427,0.7569435679602258,0.6329792247932642,0.7590601688113571,0.7906127440307691,0.7896194659361356,0.8657044933622584,1.0,0.8555771635984036,0.843933518114553
18,-427.21634933783923,92.59509325160423,31.617834255170585,12.027663592980447,16.264188834486895,8.914004086147244,1.5980444709636916,7.043867520439962,10.711415959678448,7.435817577633147,7.153657388413551,9.93755038952955,10.293446344876655,8.236263880978324,4.319599557638666,1.2538563564462577,3.9293807232253974,8.549762448866746,7.373818191652688,2.203011743971005,-0.03174080733616807,0.052715915676007696,0.10321676539753552,0.07883521043027618,-0.008624911391655544,-0.0011798133327133309,0.6417868868550294,0.7491751296816284,0.9877160905671378,0.9697444765688688,0.9422738132639925,1.0,0.8310903396170125,0.6860270472716922,0.6035498971622532,0.6507430098557809,0.622033068343184,0.6349955682945856
19,-429.7290446247322,91.01271383022795,31.719497286224595,10.916292750838773,16.384609215408585,12.86564772965313,4.420323291329973,4.201145167021025,6.962814573255256,9.190481548262046,12.171630366603274,10.894808094244263,5.1460955039252045,2.98501755079353,4.777439092064662,4.637381960946807,3.9054866261465775,6.437895777056384,9.001682943007001,6.2659098165454985,-0.02955796050946644,0.06840307226575809,0.10331094814812036,0.08461258768589254,-0.007454336676518089,-0.013816601581069073,0.694686434641923,0.7884570781837239,0.9915039313250351,1.0,0.9403929101908615,0.9689086004584126,0.8643079978389675,0.7264905664211574,0.6895827185989367,0.7380845298930713,0.7498411903704231,0.708613943410959
