seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
13,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023352653326963516,0.04485790657585484,0.017392245955975077,0.006434041637416235,-0.00370939179903564,0.021338609717779736,0.5265358998934,0.6778464538300929,0.8291045583796275,0.9565933941949786,1.0,0.5129691646250558,0.1277147011283666,0.1295146191619315,0.15965278374528344,0.21109796871458184,0.2885741824660285,0.39374132958199676
14,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015048179715105815,0.027684894964672083,0.025844620740674284,0.011760386645665697,-0.004763726366397249,0.02213439295784621,0.9301782155263395,0.9357835231026455,0.9518495078760806,0.9788624311873095,1.0,0.9957294253285522,0.9360130206942061,0.9161046159062204,0.9040065900016562,0.9067173914618916,0.8943751488613803,0.8887434432191796
15,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060018369659468555,0.014749758640337068,0.028576021615550617,0.028746852160527345,-0.007370380162642947,0.01731569773367233,0.8411216056849269,0.9283284372343332,0.9649473237996796,1.0,0.9843593586394882,0.9917376362775305,0.9318289861526535,0.8819887469187778,0.8541177388368651,0.7789372623950792,0.7231799993596298,0.7438038504451099
16,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017235717324312675,0.010811864053854817,0.030205472918384657,0.03506026822626793,-0.002563230901241526,0.022906913386762172,0.8546855872951561,0.8707325802773063,0.9334500736111188,1.0,0.9703023495719106,0.9929393144747062,0.9776827519229372,0.9231498504780452,0.8659095728810219,0.7613374457455383,0.7392479729057719,0.7778687318817854
17,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004000855519811664,0.003511150912865365,0.03210402544671209,0.025423811743527546,0.026647103158312112,0.03295849306927219,0.9406566710465478,0.8753190911726144,0.840556792426236,0.8961673128243228,0.9804656442760753,0.9907124082309301,1.0,0.9462920801902205,0.8374531236133768,0.8516030742634632,0.8815004185397903,0.9356535495824776
18,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019363853349283109,0.0010411988380018167,0.011563221701314769,0.035779352769820236,0.033562567662699244,0.032334879765970534,0.9858094288500199,1.0,0.9317890010507617,0.9382227289346461,0.9302632459126314,0.937513873859769,0.9269006446444641,0.8802495820058599,0.802290376742754,0.7730952215024027,0.7768742562029589,0.8942510683400647
19,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017565158698122172,0.029655787700107874,-0.025779505479464643,0.026694812725680892,0.044037550695801606,0.02276075377655048,0.8884118782508867,1.0,0.9397828711798134,0.8873482768681372,0.8025924894447616,0.8014800573767416,0.708558166535775,0.6965890764131412,0.7469827157778757,0.7165849964034205,0.6900758699757544,0.7881422707105528
20,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030289333780715876,0.05118818187639757,-0.03857134128004994,0.045573935772760844,0.03340469414170329,0.0066197842570272225,0.8554454596373001,0.9061554021875966,0.9493006091232965,0.983323183644073,1.0,0.9947746242201962,0.9673883185724357,0.9420075621628113,0.906090662865588,0.8665019078278806,0.817355117726513,0.780119045343891
21,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03955912945801917,0.08197741643139721,-0.026164071332435368,0.012452578254657065,0.050621396253696146,0.00804384328438583,0.8353579750410545,0.9000360623206534,0.9533857794240976,0.9870380593215233,1.0,0.9979487484985811,0.998642849855163,0.9773059225613061,0.936696174997346,0.8806838051519553,0.8169984028995493,0.7600393156686316
22,-528.1066902689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158748238594097,0.0539258546867574,0.013009291672003681,0.03801469537729169,0.04238787224731625,0.03234972888120966,0.8468411454655121,0.8967611237048261,0.9420530966702327,0.9795009453789428,1.0,0.9970799560987299,0.9637057018474454,0.9364266937880849,0.9018237104104065,0.8635610040775245,0.8136356328885347,0.7746331314265779
