seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
13,-549.6507865826976,7.652867905821414,6.973553627531201,6.311014978654425,5.997947454511345,6.0509271974435475,6.17626957879069,6.01330383211621,5.424484565078637,4.607105159976678,3.9407101633405954,3.6895624794390525,3.7920242846040826,3.9017179599647323,3.6508227099469526,2.9341115664143187,1.9957685875924156,1.2521611024090276,0.985889587640412,1.1440448698415717,-0.022132035975352213,0.05581617365441632,0.010614390435024018,0.006202079714285662,0.016693113382288856,0.06406604718682471,0.4953939481838155,0.6036205883096,1.0,0.8408701605837401,0.7407718576692166,0.6071573765919014,0.5434037028769994,0.5652858200468438,0.428105525778398,0.5485458238733057,0.545316955322661,0.5834797201711961
14,-540.6420794561642,20.229928896528115,19.050164524976083,17.539312718693004,16.066354331854445,14.758342776034752,13.48353427752182,12.030434815156445,10.335326689366049,8.577843420654537,7.06999822700714,6.026440488009008,5.39741624909331,4.8988723844563875,4.222527328488342,3.269020958103707,2.2269150239080604,1.4354857857770997,1.1324490926162112,1.2748035301898373,-0.025589262782012023,0.05471638099689935,-0.006608616508765305,0.003837225283505778,0.037375367752445356,0.06872061458873946,0.9219942854080402,0.796974870336258,0.7605467100076778,0.6407625023759065,0.5632889315846118,0.5497970230094684,0.5193824396180969,0.5740213900898529,0.7004403338832649,0.8075427580576011,0.8826858343680438,1.0
15,-523.8769552780788,35.4131578399067,32.02200939318843,33.41485572167223,24.508029368142072,20.79042420788724,22.284653021766214,16.747689019547295,12.287129674032956,12.562209205444818,7.79258979941452,5.337998387785738,7.8371048135508685,6.687848416203808,5.119013968917193,6.1957553265736856,1.1942001262115909,-0.25328113720401835,1.989394519084956,-0.8016045935743258,-0.0077861446079474355,0.045862238776584185,-0.028739413572420734,-0.02819403724498036,0.06521457627243735,0.0722688819949796,1.0,0.8854103302815933,0.7621447055073077,0.6586437650995929,0.6134493873131092,0.5646883835122753,0.527084078541095,0.5630986870733603,0.5954608611826102,0.6484317770123162,0.7670961469720261,0.9406151456160456
16,-486.640410241845,36.75438754492272,34.07949838961477,46.01737006663471,22.169161937924706,18.538290482676842,16.905329218347333,15.33878731007696,8.731544844550514,14.34721980755359,6.62529702133796,6.491837756333958,10.990139120417803,12.972271940979109,8.339881525894606,10.639805813659708,3.967086913999407,4.708552625382053,4.093023731493154,-3.002994302443828,-0.01396805347120652,0.04618185330984216,-0.038893215958520654,-0.06071104985529337,0.06814672244533766,0.06607117689489334,1.0,0.9483214241733163,0.8917118138129735,0.8556651968657736,0.8586906860863585,0.7978054649969538,0.713792500246534,0.723404306743657,0.7386603311048573,0.753635891607035,0.7949001194457648,0.9111905818987015
17,-466.7393865304881,44.78621343582695,27.4132000201539,42.80066058569692,20.62361037600912,22.22962030444762,12.838362938148219,11.163085649165136,6.326180797287529,9.091267213056087,8.862619244314525,7.772751635293099,9.249541335669221,12.491701811324418,8.710723862050648,10.250623918339233,5.78776979368762,9.044162600824778,4.0989470032953665,-0.7757209131324205,-0.02324413871094747,0.022782237482100898,-0.019437040098839835,-0.06686353354291144,0.05142442029127103,0.05116191662116208,1.0,0.8969804479894157,0.8032258238035638,0.7438830186612122,0.755572086532074,0.7115487562592856,0.6880811875725757,0.7674897922758445,0.79510608593619,0.8036918847072261,0.8416732603230421,0.9239088729565703
18,-443.22279233945466,67.63416998468253,28.820068203334344,37.492603513106516,10.246933407633598,8.513052877383526,1.0588957720668142,8.36871827126187,8.648037649602458,9.620615866713752,10.306160167621325,7.994264641218805,3.254607902763876,2.4238677889709725,2.636547505531982,7.120267901385471,3.77843381170485,4.66175226721184,4.986489551249138,-0.5283399094654624,-0.017171445343992467,-0.014943044181388827,0.04222590625414652,-0.04776381704425732,0.04071587410476576,0.025634299570443185,0.9688419608438177,0.7938057023763414,0.5804389953626778,0.5149862102464257,0.5115596123593756,0.48617743887860937,0.626082596300602,0.9068353021517862,0.9171600322010266,0.9519124272730075,0.9477091811062233,1.0
19,-414.9891427763637,99.71695420502361,54.03256576242887,42.792346548573306,-2.5021332475608453,-6.4591337589163675,-5.89264961549291,9.566519722882585,8.057428000550876,11.999873963082315,2.6026425618003124,0.9905000514166413,0.35629363106171885,-0.5516914522569167,-0.5933685025760936,1.3554704067625,-1.1795370283932693,-0.9042542337146147,2.842142731887946,1.1698387808971287,0.011433656140360281,-0.00335229241078233,0.05510556637760661,-0.033454432072386554,0.028511479422849186,0.005642710458815703,0.4533068427403298,0.41109408967850236,0.38279212243134103,0.4540007038959684,0.5972865542922524,0.6547655234281712,0.8252804397435263,1.0,0.9093906467052594,0.7180589638684209,0.5439070948604972,0.4956934026344921
20,-376.73218262399,96.36606980188755,28.44284202660493,45.66237212868788,7.47451358853119,13.139245909572704,2.658687884931142,-0.3573129283233707,1.122127506305177,16.799211352418897,5.218841110880449,-2.680903142396909,-5.834691879333153,3.208418709330871,-1.2033468264944367,-8.98397523394717,-4.759727885004593,1.7792975113362592,-1.8124174726342246,-6.885912880966771,-0.007070949420738237,0.01639597328481936,0.0349749890937246,0.016795057405391223,0.004629368734043493,-0.010181718317869806,0.5385085112497819,0.3421048426940562,0.26534819284648814,0.343109865622027,0.6301990128134195,0.8190058588568989,0.9781915180400853,1.0,0.6015846523999958,0.4970244800606058,0.8642905993701571,0.7794252740731761
21,-237.42809461486473,84.96785236266592,-28.259134990049468,58.41622777723035,-5.669242344502374,27.139262903353288,0.7804819545351495,-1.0754781050917415,-13.49165344326904,13.175405214558278,-6.5957142481821585,0.2883644439387626,-14.095505508791636,7.666740789477016,13.530793508220082,-1.6348222619029986,1.4051787580908945,-1.3706827615734711,4.7120147340974095,-12.306545086463004,-0.015418927516699685,0.026497257143052996,-0.011748989617583097,0.05923479653230551,-0.0017523080256484826,0.0002039211498357854,0.5739919776688015,0.44030537927893937,0.45632723165782646,0.4111631942334946,0.3717341796018396,0.4538452824593799,0.6814420887707258,0.8292285269754699,0.9523205060055442,1.0,0.9238908565095407,0.8252893473807958
22,-142.9500047771011,126.8664525240459,-32.77820308998659,63.633387161735996,-12.807578981085594,17.277749565028948,-8.304863724808156,7.684784731396,-17.340915255970984,9.820028113436058,-10.945750461992082,2.3029082962648233,-12.540248510611155,-3.0463505394739143,0.44972815054098064,-7.853891976125339,-8.616452973028407,-13.976950142289226,-1.5562547005424512,-14.099115749287868,-0.01202690252956482,0.015142647809307219,-0.02389220133784399,0.032628082796753693,0.009744852027340298,0.0005423331042052407,0.8309453105727913,1.0,0.7689544972395532,0.6337221195994871,0.7176829489383592,0.7442132214405517,0.6575406563654509,0.6182220045384181,0.8457094448883167,0.8903818007314143,0.8459805857338315,0.7075085551408666
