seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
19,-261.018477832923,126.39720193977503,6.2803109148476155,17.8475329535585,-2.470811130834467,15.386813464007993,-15.800736277480746,5.021306304535271,-2.5780624753671058,0.36016837967387394,0.051916170110895984,-11.645434370391389,-10.576389931756331,0.7196619713262052,5.539863918107007,-5.711202412796566,-4.45385148313521,-3.7414190235049336,1.6784571334457516,-3.995024317941511,-0.02150583599774992,0.06846867584653288,-0.12662943610347305,0.01970760607468737,-0.01011715983570771,-0.0025750190626569127,1.0,0.8723651640238894,0.26906381033041593,0.17561861316326266,0.377029932625887,0.9219014558243118,0.7101242828127413,0.3160316942431954,0.23826219522842557,0.36708772339510815,0.20941742469951363,0.2866360183022068
20,-229.6903592475851,105.82357891303386,10.197751678448022,32.21980394639346,-15.38046892274706,22.271995226964318,-9.969094615554049,12.037396841357996,-6.698610292631287,8.82148611178226,-11.277401179047796,-18.12672243973438,-11.545913248561567,1.9945506152133983,0.7181063727431152,-4.555276257909944,1.7226128115104902,0.6688800224666716,6.966481332164749,-5.61988902753882,-0.009351801929087054,0.04587092346535341,-0.13709867949114155,0.025222450106763647,-0.007177854598117701,-0.022561705774678607,0.9424272486836354,1.0,0.26034668061568117,0.18135390871646706,0.3051610880463027,0.6995640461864677,0.4741826295688266,0.16987444095003218,0.13400419621286636,0.2455150197488683,0.17880847053989712,0.2608618851669566
21,-210.99509867680146,97.29177128243215,10.269257638589716,37.42351338995828,-21.648865660200165,20.58325443241715,-6.178175668501258,13.717210488899145,-8.265566830125193,17.145947255629736,-17.292956508089027,-15.413630420721638,-16.09966792436095,1.2525337480223246,-0.20977824199801487,4.972304595940431,13.31582599704826,1.8613771979813345,1.1724209060650501,-17.815460586172176,-0.0062643182009335585,0.013499160241494215,-0.08900177064029918,0.028371228200779034,-0.00973726407998987,-0.006302273063493629,1.0,0.6937078699499817,0.2556339183055153,0.2570468217121602,0.3320013556101116,0.5271795571249019,0.41933263014498373,0.23831992249685457,0.2935125754583272,0.4391227790968088,0.2695193498523547,0.35153043801633305
22,-205.9544227363804,99.35748526084046,6.420487059462717,30.654394909413483,-21.48769743533463,15.011837219694833,-16.15357355185095,5.043288406406054,-15.94921353553502,20.983328064244077,-6.885472335387074,0.6664022064304927,-8.500451292325886,6.502497606382368,4.36253734985036,6.454063260209315,13.10501948461203,-2.3046655830361487,-4.814815901564645,-19.331946207836175,-0.012921617477976325,0.011564287105323666,-0.03563445135188868,0.006804624405728004,-0.01174665981509682,0.008840451572418277,1.0,0.4545392297925461,0.30457817102166596,0.3059936003877038,0.3386110524906657,0.4969366585407416,0.5933573576338814,0.472339673763684,0.3843419051223198,0.40180069228227505,0.2212565039544281,0.4057007460814349
23,-195.44288986856864,112.87455215033356,-2.533215074610355,18.697133321891585,-21.82533318904269,14.99669504545166,-14.599442768450807,5.759671469835742,-19.338025656272073,16.620777994644023,-4.008877144790102,3.009086508526817,-6.033626266668422,-3.3448090859146618,-5.71712599219005,3.356938827213087,7.991534761690348,-4.573381805454832,-0.630648146811269,-14.163526481845045,-0.002569739652195826,0.018618710999619932,-0.05597325242786237,0.07613365559554583,-0.013977601461351772,-0.008797092671650273,1.0,0.4576014372242149,0.2489521112221929,0.250674262565273,0.3341149220449793,0.6758815545963303,0.5059357797225589,0.4455774222275493,0.473013694637176,0.6833382542249481,0.30888760219312505,0.40461351045593175
24,-185.05253481408255,126.8167126681528,-13.935698640402984,7.1356071239327,-24.14774459293033,16.56244227829829,-6.306470229615448,3.8952244030678322,-14.930955456916742,21.565450779080066,-6.645585647828358,-1.3483321004721032,-4.203198494932315,-11.564312424532778,-12.147091764266495,7.028924805333413,10.397456395448044,-2.7447933707900294,2.607017955293466,-11.966502907283822,0.006983370638775762,0.03730071427341871,-0.057956561254624867,0.0416081077465969,-0.008190330072922403,0.0011332127144876522,0.6945525895800969,0.3345995985203353,0.23796811384927946,0.21528945898316754,0.28266769677528086,0.5904653773523443,0.35677514671377236,0.35122325785271946,0.48003861193889813,1.0,0.6998512300963061,0.5867389157535422
25,-188.68004173125618,139.04771244351303,-14.239292183558529,5.768711886606184,-25.73013072427622,15.030207996034513,4.421930154350014,3.9608726414130055,-7.585839148673115,22.83366465486681,-8.856526897554868,2.5130331713601026,2.948818387573131,-12.365321279175223,-11.030167014556238,8.375570204653023,11.361715564245458,1.5973325205198792,5.242039783827782,-10.64441373116872,0.004085980506422789,0.018850592400562836,-0.05496537560800442,0.05110435825201694,0.000777047738784062,0.009948947272883582,0.644648220082776,0.4291777454214642,0.15199813373996143,0.18482736053940008,0.32253137025031675,0.5735674719955803,0.4901801833867781,0.6394551812513531,0.622834042290914,0.8122857377891033,1.0,0.6614119814712986
26,-208.13924974182888,143.44421603900432,-6.486837524507337,10.561750036554503,-24.688678798397163,9.01217322686582,9.000842803929105,5.21849321788922,-2.88191498215369,18.4544067338159,-8.211709867387999,6.893610720827004,5.774214596168743,-11.636982940377006,-10.951640476109656,2.0265039289544626,9.2131577425378,9.846388163392952,8.843992767874724,-8.075463831355261,-0.022071680328443234,0.0074783963333992735,-0.09345223594484489,0.06713157462992135,-0.01332263196389255,0.016296394424046328,0.6165157884150755,0.3493397451266555,0.08784404971244134,0.18436796599675323,0.24416344912915866,0.3803502736761579,0.5327901648412945,0.7086794299193383,1.0,0.9578895036654528,0.9544089086700134,0.38492378535270494
27,-213.8097857567231,151.88151315849103,-3.426585729533409,8.067479621888427,-27.083385332660264,3.2273568484472506,8.251607174499739,9.285870709446487,-0.24810912131446178,17.78059830511648,-8.56232111594662,8.036923379307646,16.69217596275655,-9.94322270925068,-4.65892715068032,-5.173836373985758,0.9168628695020238,11.084325660897886,6.245125379100648,-7.7078452431886335,-0.014425952412349608,0.01501490906676048,-0.10724053202337455,0.12501436342893912,-0.004788554442537596,0.011149116547478494,0.4757688824252563,0.2882236570668855,0.09878875287054728,0.12838192614766045,0.28568622313308745,0.33657225969088334,0.3591429854212338,0.4205640699629607,1.0,0.8756208581143856,0.30853847334917583,0.2010316937589342
28,-206.61352883859792,148.49034837083917,-13.289206588475885,7.747268799664388,-24.926752502077036,9.868074003996611,5.689839405573922,6.905053566751078,-6.141179997451584,15.46822755418405,-11.489421244288843,5.6632748829469595,29.928317958546273,-14.435295163099621,-2.4589980322243723,-2.813591713844242,1.1842021673074883,8.8418208628296,5.560621905309721,-6.707078176748291,0.007649415979093178,0.045180125913837424,-0.12586040455519842,0.0801119261710038,0.017846875622319645,-0.0280431248750879,0.535494773846848,0.49326014944849295,0.2829210924845562,0.1956995619320121,0.6053531189566205,0.9063457429397608,0.4825535176409848,0.7610356863256974,0.9417404617556498,1.0,0.5972950592509725,0.2943498883034002
