seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
19,-551.9400025864169,5.447155003626085,5.4102089155787105,5.349606730080651,5.266779115374661,5.163667497780995,5.0426649398611385,4.9065434490993685,4.758370057981653,4.601414375006774,4.439050576346855,4.274656980793475,4.1115164207059305,3.9527205867401207,3.801081385466847,3.6590521112937098,3.5286609053538696,3.411458565180547,3.3084822936393428,3.220236449506859,-0.05050206612982882,-0.02490360483160051,0.11251463230189114,-0.1768972141672126,-0.0002472189738234841,-0.06717102784358975,0.9419055330210858,0.8705144300419907,0.8535457108600409,0.8758020914557739,0.8980650082256838,0.9349544024457754,0.9526327219268292,0.9077669554283434,0.910501929946499,0.9214205422275306,1.0,0.9569586125077096
20,-552.3007917775545,4.939025462167971,4.908341086439777,4.8580144769436595,4.789239803913055,4.7036361095261014,4.603196612197458,4.490226447983197,4.367270904878286,4.237036517814468,4.102307625001162,3.9658611321363515,3.8303822851070692,3.6983842123443678,3.5721338663767295,3.4535867748145392,3.3443327114128847,3.245554028107562,3.157997961458761,3.0819637561546194,-0.05663894531052977,-0.044401366231209514,0.1243186363316358,-0.17064076172355389,-0.0014899746650142618,-0.07475821946807992,0.8995202974572306,0.7788603852897877,0.7551590689332354,0.7961577264930205,0.8225503630179885,0.8613674091988416,0.8952873796419124,0.8240872614348359,0.7875920670256585,0.8053040921183962,1.0,0.9733995295156804
21,-552.0319616625059,5.314518213004176,5.269895712286556,5.196778992810263,5.097008759067477,4.973082398616783,4.8280774595751055,4.665557546242523,4.489463650603724,4.303994400941535,4.113479058805129,3.9222473207763198,3.7345000746583477,3.5541852179946782,3.3848824717662755,3.2297008196422308,3.091191783374467,2.9712812217725366,2.8712217314812856,2.7915670526238516,-0.024467135354148364,-0.027075952379523066,0.09816637424055748,-0.1418941538340729,-0.014921091971101221,-0.05985608354064139,0.8916082620928594,0.780050129044442,0.7355051893944254,0.7473986979706451,0.7742249435740303,0.8045676366924,0.8177723816574178,0.7925650926045059,0.8138969676663337,0.8502167537338484,1.0,0.9600260104823927
22,-551.600751696794,5.923487788383479,5.876311500943878,5.798959909215403,5.693305866557554,5.5618917438223425,5.407852867936704,5.234823348354631,5.046827295711326,4.848158898546391,4.643255172581143,4.436565421483368,4.232421541162107,4.034913258559125,3.847772222204294,3.674268561396774,3.5171231138330805,3.378438001714839,3.2596476310740625,3.1614915182729204,0.002984849869482316,0.0038104192107570214,0.10130876240747694,-0.11023115095748409,-0.029161088161613266,-0.043098132271567946,0.988595984369357,0.9532075384789046,0.9526189694542795,0.9710981311150586,0.9816012244901502,0.9908854542437977,1.0,0.968927202160195,0.9520072931826473,0.9422340912878499,0.9989986109922514,0.9683529751927564
23,-551.95851603075,5.424258935749275,5.397061083043251,5.352344538828579,5.2910097307533555,5.214279139322835,5.123660691095148,5.020902794823552,4.907942499224735,4.78684847503591,4.65976069082437,4.52882875605402,4.396150942731361,4.263715867324162,4.133348718616126,4.00666375801956,3.8850246020312085,3.769513529345078,3.6609107466871063,3.5596842081569093,-0.024259244132921996,0.024704554468567876,0.11302458069566544,-0.09887096170326196,-0.03915060239825772,-0.04009022704380327,0.9740140234998353,0.9567300321310027,0.9536243092858636,0.9634979127577173,0.9722791996603303,0.9922342187866221,1.0,0.9708438346034005,0.9545552826654795,0.9388070974179552,0.9779894674562816,0.9459216304701917
24,-552.4989932728174,4.660870443406139,4.6365496945128495,4.596601331742121,4.541885980959673,4.4735717473260355,4.393098900452431,4.302136494942952,4.2025323511690065,4.096258037080488,3.985350652783519,3.8718533201360383,3.7577563163935532,3.644940762793754,3.5351266869015796,3.429827124703486,3.330309720044929,3.237567022123593,3.1522963850895227,3.074890047406555,-0.033190097358765006,0.030585593736290564,0.11884272726084694,-0.06914636661338448,-0.03243573553165252,-0.03556823385915191,1.0,0.9281757840284928,0.8916153480054639,0.878512373466433,0.8648332208133085,0.8770856282319702,0.8837575784198638,0.8406778214689591,0.8461588020205573,0.8610090411155541,0.9869486531218413,0.9948402320665557
25,-552.9811924580926,3.9763989099669104,3.944560693799768,3.892410763983867,3.821289658510898,3.7330149298862283,3.6298242778247034,3.514305680490419,3.3893168098467688,3.2578963650056556,3.123170218460558,2.9882554351477735,2.8561652879942914,2.729718353946411,2.6114546328429302,2.5035613927086082,2.4078111171364496,2.3255135244057366,2.2574831574404075,2.20402352438352,-0.02757797438990395,0.040420030770835974,0.0951439346133693,-0.06030731594253537,-0.013407412251497901,-0.025906675370948453,0.8924048812082228,0.6738951333763006,0.5595851116358844,0.5414753821593083,0.545706579866637,0.5862279506476571,0.6501620578037769,0.5971939213562136,0.6303721872256391,0.719902001251936,0.9905197689040244,1.0
26,-552.5904665464692,4.525888254013708,4.484876547890668,4.417662551097118,4.325917452378965,4.211907994436647,4.078426406768438,3.928704291085947,3.7663132565522126,3.595055529460403,3.41884808300179,3.24160403694238,3.0671151576975872,2.8989392439191324,2.740296012926049,2.5939748148823183,2.462257104237274,2.3468561048939254,2.248875533305543,2.1687886112831927,-0.03293991297581828,0.05428650092713028,0.06949818394664647,-0.04204699748863503,-0.005194274228867918,-0.028707988858689963,0.8422324395003423,0.5818592965375555,0.46205609425356814,0.4582725255691453,0.48921914058203414,0.5438361804776712,0.5789047161581506,0.5483245302840606,0.619865997678252,0.7284937013620058,1.0,0.9834613129597854
27,-551.994564568354,5.3689917624306815,5.329055749764103,5.263513185494897,5.173858218764805,5.062119640711686,4.930800292410596,4.782802536889332,4.621342174627168,4.449853547337332,4.271888850722478,4.091014854359649,3.9107103002361474,3.7342672184699586,3.5646992606484034,3.4046599127046138,3.256373118310841,3.1215784314177015,3.001492336482757,2.8967868429893615,-0.030499427536129595,0.047373960016937465,0.048307267377592764,-0.040992069068050266,-0.0030621588090617466,-0.02175255212118598,0.9074354493033869,0.812469598739235,0.7618021596472219,0.7629877184278046,0.7827838083321299,0.821066826398008,0.853203580938825,0.8297854806216701,0.8595793046977562,0.8938413471560323,1.0,0.9532748068284159
28,-552.1301550925394,5.180295991999976,5.14945848425462,5.098828696868587,5.029531076430672,4.943091399411564,4.841390242430617,4.726605827540428,4.6011481206803815,4.46758634647076,4.328572295171593,4.186761930832079,4.044737858995403,3.9049351762056066,3.7695731032668456,3.6405946038364734,3.519615916287019,3.4078875891022733,3.3062682197811712,3.215211667473293,-0.033159930105892264,0.04255338757679251,0.03876844056755541,-0.018729561467477233,-0.0015821429041019532,-0.011344168725577725,0.9701461831220424,0.9448412371367084,0.9376239653278051,0.9552141097535899,0.9639957218281129,0.9742905169392735,1.0,0.9687819613477012,0.9568737790080242,0.9430538811146387,0.9938560844312346,0.9563661415838944
