seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01919184613384019,-0.029117866094658336,0.1281036047484908,0.13448857313900892,0.027988160232705343,-0.007728825882427584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042181288003857044,-0.023682994209503972,0.10532207225018,0.008965375269140713,0.0428547235967068,-0.05358597494093144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00656574376240838,-0.1124353532089369,0.14911887305917992,-0.15405145633106418,0.034135191743003356,-0.056962468261050184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07282828839757617,0.0673526629179411,0.20222686426610775,0.06353828796269272,0.007501808288713068,0.07125122326139278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.133673850761504,0.1805337809665518,0.033368787216496915,0.342612640927985,0.03306938227596092,0.12530798568011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049577384313362054,0.2298612549395005,-0.12536022397564106,0.2856133481527179,0.03705805293944069,0.10274142397290094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05992741851579425,0.23500085887055897,-0.1458665435078227,0.20608832338005836,0.05115399508579529,0.10806853563258051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05858943024328667,0.20916157775880712,-0.14010802580782736,0.1976167098202228,0.0621540055614952,0.10763820630086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05574248592206461,0.17950327189581408,-0.14463036127691967,0.2091151651022476,0.053348016462225825,0.08717152905467826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04921957881328558,0.13332563556172639,-0.14698565683654177,0.16720706652183245,0.043250373568046785,0.07839308907355991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035915590955148194,0.11740692153638004,-0.1312643872222114,0.12268797506839124,0.042645248600312866,0.0635599967659658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02648743706222654,0.09923584014233809,-0.11705871467133755,0.10478952420415365,0.035213128786370895,0.05211322118354662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020427094481723296,0.08165529619203829,-0.10461880462145623,0.08521061995924498,0.027470812434018377,0.040286324189403956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01756379697590561,0.06797502648303412,-0.0863444269197704,0.06089696716379314,0.02079653794563422,0.03055584024642998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017126072354307145,0.05670138070642797,-0.07377904291743792,0.04166589570910656,0.01610144839404353,0.024520436381527365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015855776188359434,0.04638926832195516,-0.05905622337019387,0.02389203735282773,0.012984983558946554,0.021278203379814682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014417643164303913,0.0364499372125347,-0.04288258096474132,0.01029290674035278,0.010435553086895071,0.01946603913727347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01181547471139579,0.026033873082492782,-0.025694064229543984,-0.0006633384773282135,0.010071927117682641,0.01789985053961621,0.9016212577560514,0.869787618199582,0.9670617248944755,1.0,0.764990299803368,0.669039876668335,0.7166588718573459,0.7800884064995234,0.8927892955563677,0.9815192268387786,0.9509858222867057,0.9182891653691919
28,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081392233963752,0.01791753607309336,-0.0072901560831174494,-0.0069609341951677875,0.01086490593244319,0.015388723312251568,0.5680937730550566,0.9521611731814895,1.0,0.9331197745964303,0.5878825489852704,0.6146149047294465,0.7974656696248514,0.7730454681892925,0.6293950469301494,0.7345274939843461,0.7150470246440453,0.6162309614248649
29,-528.4565337432005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004833744629095284,0.010814180868329616,0.011881145829794076,-0.009409202174786614,0.012781622006336178,0.012150415109403338,0.8503352901615986,1.0,0.8338907308502879,0.7400939587742654,0.6100158205933107,0.5343301273542487,0.4754648369842179,0.5848308827264419,0.6294528839764919,0.6516500994030301,0.6664484832949954,0.6622606654202947
30,-519.465972523103,12.31294385086531,11.251343115783659,9.877065439838557,8.545038540909356,7.429265943528343,6.457289219143343,5.404142132290149,4.08132148156999,2.4971059207390485,0.8843075528864792,-0.4228306423515793,-1.1841852597389524,-1.3971113475120382,-1.2962965700312,-1.2100230062294155,-1.3635127896514652,-1.7526317687967325,-2.165355689854592,-2.333877773025037,-0.0020495670982326863,0.004208282890668174,0.030926724898674013,-0.009397492033208358,0.015842497762003076,0.008313991838019362,0.5790050054295209,0.7766010837079068,0.8202726778900673,0.799230186479115,0.7745394190246715,0.8304125007481844,0.9685424716778795,1.0,0.9256902269765825,0.9199736075719284,0.6218346052412862,0.4040478602589425
31,-499.0743455326229,36.258107221701565,23.68125483711777,11.114854363660541,4.2740845121262785,3.585331432829048,5.175275407533395,5.063799152562454,2.47751774045952,-0.40482567487006904,-1.3112025495767978,-0.16244193891548742,1.2555558725645983,1.3622776615209193,0.16626968607413173,-1.2968292835769661,-2.4301893308482128,-3.5751934881769705,-5.065147338949213,-6.200214818769825,0.0024427950445844453,-0.0006556518507771892,0.05547680325912388,-0.009640447873701979,0.01744663536277032,0.003314809734201417,0.435193580402324,0.5132215825805908,0.4726231766335989,0.4455891158613806,0.6923927394456659,0.8557898325436474,1.0,0.8505904913871604,0.7086079894708547,0.6793326996206427,0.6008026530286805,0.38183077519439224
32,-490.7095799045447,47.322500274006785,32.926264018326755,18.294412728023683,9.30069156657701,5.955138733000597,4.501109775446114,2.2415813700071094,-0.04518378024563966,0.008951596048064545,2.9478122731667344,6.496558614713975,7.8435853094714565,6.391053010271646,3.918691762962797,2.281740642207123,1.5334736604287298,0.549979441026453,-0.95865953549866,-1.7562408097380335,0.01189938372326862,-0.0038869447285395852,0.08045658663691801,-0.005328917319342521,0.016972137142605762,-0.005456162199073987,0.7992740559817498,0.7141496325531175,0.6158724848644269,0.6976220573585226,0.8433405551907496,1.0,0.9095764711762304,0.7804005046930715,0.7816075293167738,0.8511970744076748,0.768321761476375,0.7171542183379274
