seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-654.7824092732498,7.632067834248017,3.1744667684045016,1.923481963770327,3.9136997263710063,4.594269543480051,1.71115866860395,-1.578237580549719,-1.5376314825781736,0.8374984750026443,1.639172922425518,-0.2187015385692248,-1.899937318516936,-1.2712096578885368,0.03643144430592421,-0.5430393957924379,-2.4762488648965153,-2.9684507270253317,-1.144711617462406,0.7177083294998425,0.004903431821558879,0.014074998535299758,0.04877184720205814,-0.05006123847880605,-0.02375183851633135,0.02323385325227841,1.0,0.6363351056429999,0.5415747238885324,0.42452184528015424,0.44969791928797376,0.4954906908684136,0.5211865014896425,0.354998061060021,0.42600787836199916,0.606072541371852,0.6542476783846992,0.8810959107145782
11,-653.5859019335192,8.787512448258592,3.4753423202426563,2.197783542128718,4.921084056376543,6.141936218420384,3.265871342263466,-0.1142907891188708,-0.22725271216646709,1.3948703128616682,1.036402653872592,-1.1284005526104168,-1.6812145022471061,0.16994564552650193,1.1481681622148363,-0.8529115864914438,-3.287451281103766,-2.784066939061826,-0.3007867146743506,0.3411739370325866,-0.01108678498419984,0.02049649125160499,0.08018765614911093,-0.02855271865313879,-0.015661365409327666,0.020336296994130913,1.0,0.5725248654561644,0.44185382094621356,0.332694395061194,0.4347501000426685,0.3270658825971603,0.3964478567790906,0.398414819178175,0.3456629390544217,0.3440723569425077,0.4009556577494109,0.7205224537149787
12,-650.9429526122335,12.000231299741806,5.044743432021868,1.612391717568058,3.4594076519207118,6.177581835348112,5.607180325983839,2.6241255254969538,0.6789337658050155,0.7738972172949292,0.9393899837965219,-0.2297573542535843,-1.8111362264760447,-2.5584307789909957,-2.782408229157751,-3.2741691123654664,-3.6516127980876067,-3.1224356447632946,-2.1935720588751755,-2.116233696261194,-0.012255095972767124,8.662354062142416e-05,0.05495499314418177,-0.07156013812526173,0.012894405614350481,-0.010181377258512245,0.8018884201803235,0.6184446124122428,0.6450243401795691,0.5638090730816911,0.9210779066848234,0.9295910105816858,0.8361311831850751,1.0,0.76345013925995,0.46455724209849497,0.736784501819851,0.8291841991686959
13,-651.4029078385121,11.670288250915545,5.094745195903453,1.031109963974258,1.0113325805612265,1.7936978484373274,0.776686541890012,-0.789284797053962,-0.6084812960563382,0.9608758063993025,1.7156141272215524,0.8481302250901906,-0.5498163288659672,-1.7119837195155583,-2.953735704110639,-4.049230403949374,-3.7684925459151772,-1.9430543038802313,-0.5057700123443394,-1.0622611771991506,0.0106096677440851,0.007531425754501176,0.00016551103258273525,-0.07676140367926944,-0.010397471919988653,-0.008223033929779557,0.71860341540042,0.7827018276603557,0.6978263079028705,0.5267664502471582,0.8469087891946927,1.0,0.9520508752062206,0.7929274690410034,0.8645789858201599,0.6918539355005818,0.6769390583291246,0.7055996420110664
14,-655.1704968237458,6.5919765357026705,0.867830698110869,-1.824524530190227,-0.6261937886810387,0.5107060064254316,-0.8068797558145071,-2.294487813492923,-1.0661981860677516,1.8239305617161459,2.965195950680135,1.324769737176109,-0.8875907084630159,-1.6784709507092597,-1.4174166736275062,-1.1909346772983722,-0.9535045626924397,-0.3601274411017831,-0.04134326126872909,-0.6052534222415447,-0.04184020184505507,0.03657603551807382,-0.0053204291221946864,-0.07833711596844997,-0.018903518657487323,-0.01767430149830876,0.7989557217629937,0.6861940518027689,0.6586067823935402,0.4960218366104679,0.6162661412939294,0.6591537843941436,0.6072322791746968,0.6152224271319882,1.0,0.6026097582403667,0.6472549095781946,0.6888055797126269
15,-653.4573330608685,8.790075672585525,2.7945828417867533,0.46319258836060134,2.6290408276419193,4.363748459218208,2.274493199550971,-1.236396062195909,-2.0526518815431434,-0.10795564530223128,1.1809519795231505,-0.03157627813084929,-2.11291939097657,-3.036447881188512,-3.0045186157160257,-3.0756740020745728,-2.968560811618903,-1.8233783929837897,-0.20641904071025152,0.4013425426671393,-0.051985835302514154,0.0062864145268841255,0.009738705947013496,-0.09789150634157366,-0.01908285701944193,-0.019801053613056813,0.8574061162028223,0.6491225118176692,0.6557159676357315,0.3970828240560566,0.4460727640199546,0.9330378831059764,0.8338492351095789,0.7325689704975299,1.0,0.6461964604440295,0.600816124731194,0.7372891876402986
16,-653.6419726617191,9.255208141929067,4.090030655523642,0.9158364955742556,1.4983871664693567,3.378889510987987,3.280339355776415,0.8119387873473456,-1.7129913088523032,-2.370188371959082,-1.5369643287283872,-0.8097433251177998,-0.9688648852974935,-1.5142311417232088,-1.7100767120628027,-1.4133782305107316,-0.9187680012178208,-0.4993744880594847,-0.24967163406260723,-0.06321662480671714,-0.0239724758537278,-0.019189112822247292,-0.012053915925898134,-0.09609825551407622,-0.00389343995902635,-0.01759063488688243,0.6052791706666693,0.7946560259541041,0.5152899781863816,0.2777679809620293,0.4234940462156024,1.0,0.9625292519103831,0.8255569560806472,0.7347896201984173,0.5788411898348315,0.3953509825563821,0.5263507449294101
17,-655.6800551982078,6.350217756495459,1.4357125625309541,-0.9867294572261609,0.2519271616517059,2.1682303045673006,2.133241402955668,0.6978330209248454,-0.3029043115302255,-0.43338669931817375,-0.33394700292030854,-0.0886527325536947,0.5862419258531438,1.192106659006258,0.9482274844767041,0.20226322245702572,-0.02571321972693602,0.10774606709010698,-0.6451641530807661,-2.284535109680518,-0.011692579546215541,-0.008484944830097154,0.014972673337858275,-0.08021626662412443,-0.024719241761429638,0.0132825000748538,0.592102729634581,1.0,0.7495161183017919,0.3717358040859842,0.44775818205707896,0.643933654237419,0.6896562987740269,0.9207979453038647,0.5570534325909499,0.4768946510745683,0.3784963300481183,0.4705914806075176
18,-654.9093439243453,7.3517500725014795,1.7558952994550774,-2.2321897958514714,-2.5101962027371982,-0.8678694308681436,-0.16406848341697466,-1.0907455181530263,-2.09746462864507,-1.7687854473530469,-0.4338167580760124,0.536558782885224,0.4200973910234141,-0.1584131632063767,-0.04214262990001885,1.1052425014044034,2.272326497843024,2.0444447599457787,0.23130551751862516,-1.6372267173690696,-0.0314534013019963,-0.014867820445125161,0.00031788670110961814,-0.10827076479129942,-0.003971813137507949,0.005980889009437322,0.545737963961072,1.0,0.7786421462813752,0.32859233704237095,0.33523418707680386,0.443853044514595,0.6244701524736789,0.8603476629620158,0.5785164649120218,0.6507993701918533,0.46178263736015734,0.44780713886618495
19,-653.6134610746284,8.715325071767772,2.6080128171067347,-0.811846019783043,-0.18786650264352844,1.0337915986492376,0.12088465181095556,-1.5489125969709046,-1.2767731820164032,0.8627880204715457,2.3524060524857746,1.6978099608831883,-0.07213835678133995,-1.1410683793864203,-0.7894492321953439,0.5551565275502921,1.955691635444658,2.235455465261142,0.6022639519716726,-2.268676300469786,-0.047576965649051076,-0.008494932471223966,0.01830434539862802,-0.1153766719714023,0.001830557868108769,-0.022123762018401306,0.9271568613276893,1.0,0.6983888580676375,0.40573952635446686,0.3717953968806046,0.5860244756879708,0.765962338795044,0.8817751643923913,0.710321655034633,0.7259820304348192,0.7249741343455276,0.8570328330877368
20,-651.4645638023152,11.156116609665983,4.340289265958851,1.536325529502414,3.279667430559994,3.857631341358264,0.07934966214277264,-4.42216319285798,-4.829596983324856,-1.7265616303005493,0.5697804384455232,0.31407590858676904,-0.27196149231808847,0.5189977620972607,1.2236400843171327,0.10484875659591769,-1.6900066378722904,-1.8419247168169812,-0.4808108290310218,0.10042364231772738,-0.02797306684719454,0.004753618892075028,0.005818267343887698,-0.059479843006767834,-0.012207642574317182,-0.0007601435417319211,1.0,0.608141224124575,0.5059616506335959,0.614003086489731,0.5891280980470959,0.6746675172492216,0.7383097489663659,0.585061079169122,0.6242438785988779,0.4071405544136799,0.4251851501405042,0.7441617408595718
21,-646.051905793203,16.65003992052567,5.206811427267731,-0.9980557606464001,0.5417625541322768,2.8848933011843174,0.2623226796212533,-4.8236629347976505,-6.4978471494027765,-3.766214790495276,-0.6955391893434102,-0.11664378524259852,-0.7325189440731013,-0.5696672062633619,-0.21698585404631773,-1.1307142627845916,-2.5617383364573656,-2.189298250331148,0.6643128169435623,3.99681136123625,-0.01790957213760326,-0.004412942028025992,0.022865376776306068,-0.07674544902335817,0.007024495557154611,0.001050105255697792,0.5460725271770204,0.4033809143357586,0.4322217093051791,0.9021490293798865,0.8048274307317708,0.5983765713571353,0.9151079502923598,0.9777307991662311,1.0,0.7528698490474948,0.7438160607773762,0.6535986797848087
22,-646.4087481517688,17.340388273247562,7.789800840156385,1.5479889832515898,1.2802988637411619,2.6018284578156283,1.061470059358202,-2.2206188313836575,-3.0772885922668767,-0.4203596380591462,2.453379116695724,2.277311036241958,-0.5007406440159015,-3.0472764068168594,-3.7387833664181915,-3.2650071612007956,-2.745822059106601,-2.038834353950775,-0.25845325167815547,2.631996751847444,-0.03272289307274666,-0.03661289516708616,0.01052259586197797,-0.09572757854422707,-0.004798828164041809,0.014038944708963899,0.3970690179554698,0.45213330718331723,0.49226235200668883,0.649179764490403,0.5421221222807457,0.42250108831541666,1.0,0.9779586622440264,0.9153633763439686,0.7431769580132973,0.7405422112032742,0.5572998202676045
23,-648.5165242838415,15.187420198238655,7.707524754826274,3.73442970608242,4.906822643586354,6.579848209629046,4.785587384001055,1.0682967380529276,-0.47268605588518975,1.1026884550225944,2.648567733823923,1.24657210125162,-2.089893790607852,-3.742919132842585,-2.046983075362556,0.5446368408427951,0.5459985940957194,-1.9213601642216265,-3.061089007661557,-0.33215643174468806,-0.03956839928336097,0.0014139071247821619,0.03827072350123942,-0.02860964489851864,0.018613659130972668,-0.0051217298143577256,0.6003706507161676,0.6062027618820995,0.580645882560813,0.41126612683060415,0.5845029950157173,0.5758909532019252,0.7609239174911956,1.0,0.8781117648187609,0.8123540107762479,0.5106669780932144,0.5778644646843676
24,-647.413974502519,16.12431966724481,7.1376604959881265,1.823316542119973,2.967174281240398,5.933138251055745,5.266659214248779,1.0329219879406433,-2.4102855400359786,-2.3961444168293156,-0.7711898053201184,-0.7762224897690477,-2.711476834195321,-3.811307533973938,-2.009082720602455,1.3130340256683928,2.842972364252563,1.1161459319079732,-1.9242159856014613,-3.1582969226012643,-0.04248836109707776,0.010240082038815157,0.047345337712225696,-0.019120230601160266,0.007353751510954305,-0.001278696914916444,1.0,0.709077320735105,0.4650353620230882,0.29763530919375564,0.44666813184409837,0.5042444783734176,0.7612034388649715,0.8061638835165353,0.7385625036513285,0.6063450747865589,0.29287426791272614,0.6234297962464151
25,-648.8929731778039,13.829021835453085,4.9795541679785185,0.9404644871125748,3.55076592267601,6.549568983420599,4.532850439651876,-0.6538405974676768,-3.3914371207044436,-1.7207196209388007,0.8697716458843814,0.5439106147146067,-2.1604332294283455,-3.726388705584811,-2.399773917855463,0.20278646738683076,1.6644244109569124,1.094833577629136,-1.0275750337923022,-3.5293057024807934,-0.02590617646995146,-0.0071402210096841905,0.06779151945844857,0.029610065886296975,-0.01113161773590737,-0.0034010345975511516,1.0,0.5287532030973283,0.362520611650505,0.35624069670480635,0.4493472036317029,0.4291406190325452,0.5609961682816381,0.8241720169710427,0.7698519376231102,0.5773658386283036,0.3585822601215779,0.8680624175434134
26,-650.5720044195103,12.896784318186509,5.932844658431991,0.593148452640339,-0.5411690540071799,0.6760616085690483,1.1224816586477566,-0.05335157095614812,-1.4367822457075432,-1.832118523590263,-1.6348019474754238,-1.8462874632185633,-2.6094645217973698,-3.117878489921098,-2.628897898097069,-1.2434136220990628,0.19484231715593262,0.7963355020606242,0.3271163386091237,-0.6388624925213919,-0.03958997570545819,-0.0006121656610590592,0.04690642730372489,-0.028948451707053974,0.0046834325490182835,0.008268459727679728,0.8873939243810832,0.5102879170446777,0.611243667743728,0.9756605865669166,1.0,0.8356158220253995,0.777026755108361,0.9065061045004611,0.7582375471632067,0.7789515003777727,0.7498113328690207,0.8220880475652254
27,-650.4587689816868,13.759889498160565,8.058160039201212,2.9850675721377913,0.6701082439448454,0.4023931800467662,0.37170793805480506,-0.3270317258827286,-1.400757997210182,-2.2695799559878815,-2.802089592572873,-3.25863846880398,-3.684766934899212,-3.5221635442275883,-2.1447687840372063,0.11186213473618412,1.9017374440040635,2.226624590051472,1.504567821899289,0.8260907830653218,-0.039695672250615474,0.017176739325354254,0.04432189813658298,-0.030473392762081095,0.002951180557561276,-0.008983894193801363,0.5889496514514407,0.39543327972648495,0.44322383820965894,0.5971730435137537,0.5835227188063273,0.5923239894640816,0.6632724242070969,0.6510114843331252,0.5875299161008215,0.6856945093639504,1.0,0.7106267458448488
28,-647.8781399840209,15.422125845305942,6.72633200397243,2.054730356632133,2.715465572505037,3.2399938970760873,0.3397385336214459,-2.924428470777027,-2.886012950410651,-1.0990579513675192,-1.5475862005126302,-4.37605080476753,-5.898581615895889,-4.200131872701784,-1.4793339127691936,-0.2954495688242697,-0.1982500543039118,0.5467420550354435,1.8660719933466348,2.3731495995189507,-0.006829979804303967,0.027611403631736413,0.06155332985805481,-0.0713307516724972,-0.02870980509771047,-0.005632587452997627,0.6250500708926343,0.5046048716076442,0.6923311733051134,0.4663671964303832,0.2921258498042671,0.3135715330717257,0.4982898329798775,0.6578169096771823,0.6607247267933166,0.7513050694379768,0.9143887675069379,1.0
29,-643.9427168700347,19.849066166591214,8.835813835347508,2.6693998641599865,3.4032232943062324,4.7128279527200565,2.3105648267233354,-0.8302165592787063,-0.6384777564645904,1.398204733602996,0.9143578100858145,-2.6082789533216166,-5.42386595593482,-4.993593772939763,-2.726331503426556,-1.1039905347523034,-0.6501624973058704,-0.5008731458352809,0.015067644614737086,1.3612494281414869,-0.02081967068772987,-0.029414700444005282,0.0353293719190438,-0.01908156996754011,-0.037482716947127334,-0.010311479546320751,0.5929636617077679,0.7202300952991434,0.7981099936746642,0.6049438838336499,0.3224404049729911,0.25681684058375837,0.41157871679829344,0.4852077668665931,1.0,0.6911871337896313,0.3545580382701128,0.6051867840586893
30,-644.813089201783,19.833426855598567,10.769778085947168,4.749784681373824,4.121266332633457,4.8572250664741015,3.189972782600603,0.14654343627250196,-1.3091235518046198,-1.0385687569422994,-1.510295465997152,-3.8971191314600855,-6.477714081906568,-6.9361744416916125,-4.84628537090396,-1.6611314250674933,0.7069709594644145,1.1053072368487409,-0.018601245315063686,-0.662857629354094,-0.023411370435956695,-0.010716148688189216,0.0027891990013083484,-0.06310420366773309,-0.01242209695508506,0.00809014276399965,0.44933499744730443,0.5974561627679973,0.6274749435655037,0.6910288953692201,0.3992138618954573,0.2959907105475513,0.4347151341158187,0.4337463150867681,1.0,0.9324945580880661,0.5398283250569643,0.46697646004439425
31,-645.7424524646995,18.75836267146601,10.05285496920947,3.9386145018201164,2.768964325922469,3.09384458208336,1.6260575895136242,-0.636208468520138,-1.126596193044412,-0.16701685202018868,-0.4577637707274411,-2.910532532416222,-5.226787285763358,-4.991027486029006,-2.5626235706517773,-0.0734903663379744,1.3021467938356184,1.9420126836473908,2.2782135894794537,2.0333955691804992,-0.034552972237896745,-0.0016532866612289346,0.016853828680862284,-0.09563449337126576,-0.008181528139450856,-0.013189105366039712,0.661809669473372,0.8998629453708268,0.8148283976975242,0.8441148041293026,0.5752663484646067,0.7812650996229921,0.6421828891812392,0.5861001243191469,0.8574107743551237,0.9513935199175195,1.0,0.8257496529797947
32,-645.922404822273,17.753450681323805,7.800933242995209,1.7496412948395932,2.4030052071265784,4.867084599173249,4.1322511877010015,0.917837195425124,-1.128794146873886,-1.219037358267844,-1.597525969608613,-3.019944697141302,-3.307172692266123,-1.197053316758427,0.8915913475560597,-0.07919502685124301,-3.2423860043351436,-4.726724084215384,-2.9482510072402235,-0.7316725172718279,0.004809567541760379,-0.03757816874052623,0.043257737862212556,-0.07037431133267913,-0.009434894880514655,-0.010391124628067905,0.8615647894790616,0.8183546240192382,1.0,0.9086615567037968,0.767581091374706,0.7173597518136141,0.5956152589101128,0.3841424644461601,0.4294589983335737,0.4004559645206548,0.5359500232502298,0.7245935069273237
33,-644.0997709907268,20.42384430174198,10.275419892606767,3.073866238664322,1.9628899966447457,3.303429839228038,2.8856467398107917,0.8560053415934271,-0.42617541330554554,-0.8328600083465194,-2.214739261310455,-4.618870793039639,-5.571569018153999,-3.781788933595268,-1.3922221968189754,-1.0247533689924073,-1.9730388408432034,-1.3928914648752855,1.1922156202821248,2.8874182732161264,-0.027655169433485314,-0.044966811183235304,0.03653474433080618,-0.08334651282527614,-0.0005902339112875367,0.0012182303454454646,0.8875061004979481,0.624415310425892,0.5972717407050856,0.6617452039887614,0.7554720761672347,0.9756477068679291,1.0,0.5242480166386414,0.3981345540497514,0.6536048286723406,0.6814536527109093,0.9497031682179552
34,-642.7559093763899,20.52847116475123,6.842281895926993,-2.2542025321585877,-2.5711837347521325,0.03043149882537874,-1.1133094198605078,-5.320157429930784,-7.218656473828586,-4.800874473483235,-1.5516481985172539,-1.0347783645038398,-2.4987878764398723,-3.102509822620048,-2.370309127755936,-2.2421002587917096,-3.4432185894796468,-4.073134683883103,-2.3247390584224874,0.9262726433780415,-0.028358393470791776,-0.03927469124170799,0.020712118340228958,-0.09176577375515042,-0.023145813671097363,-0.007657712487832494,0.47917973729063695,0.33639122025588664,0.5097824330591597,0.624141098191128,0.40054108685326456,0.8577625644528656,1.0,0.7365638018847781,0.6817306962264963,0.8037980919204765,0.4651740316317131,0.5489239660366625
35,-646.0289990412297,18.273564180445206,9.148996692293789,2.0847522247150154,-0.27413182460355706,-0.7732917031069727,-2.4260861432365113,-4.488275436669306,-4.670144441405345,-3.1649053617441885,-2.404794636914861,-3.4224844367005938,-4.494368345766903,-3.8856208432279633,-2.465419292489825,-2.457750711101393,-4.2330727185334585,-5.5712587478277795,-4.260381664612739,-0.6541330032786878,0.009863603591417516,-0.022301786029037297,0.06743188227484213,-0.1362760044209767,0.004191439390726073,-0.014556456074140689,0.47014556344765945,0.5757011280901232,0.8039933424836482,0.825512158991752,0.4620305689159714,0.579637420366061,0.7817301490441226,1.0,0.6916104007702101,0.8394284274215935,0.6230228179438375,0.6016583525329384
36,-646.2466339445884,18.121478355762363,9.742339365115713,3.9890268086664085,2.4916382562825587,1.7466297354534135,-0.3803127057516953,-2.152395946129689,-1.994742925951397,-1.4321117344889127,-2.4935104130386665,-4.527284898999625,-5.4577918019138325,-4.834066670294334,-3.843007963296918,-3.072998682496751,-2.001461764884507,-0.5249881582370028,0.5200217657697883,0.7017011311133092,-0.010435279084862244,-0.005530412478294421,0.02540919437474118,-0.01582369993145656,-0.004239774082129572,-0.024459337617888908,0.5455729872220373,0.9192940479046395,0.7466287036384335,0.6456032348923183,0.5914728697283098,0.4062384034911859,0.2359828288342757,0.7352502101638787,1.0,0.9335225752317446,0.6426734849783786,0.4917151840045594
37,-646.4243864583917,16.847865987217034,6.758043713811697,1.0374718388571789,1.7610563676233855,3.128449375619747,0.8394442038838488,-2.400101635861165,-2.088337314057112,1.0550370409569998,2.504312727682647,0.6431264336838165,-1.5430816985295408,-1.4736947468484285,-0.40938432837971556,-0.5854666778056724,-1.4121379565432082,-0.8099962824439106,0.9731243204135918,1.4790259022156342,-0.02030358908850991,-0.042488193388306374,0.03564292192517214,-0.0012515148601807225,-0.023203467921703094,-0.014953316690606878,0.8537975181012492,1.0,0.7273372179797769,0.6601771584332309,0.8832514088598014,0.7810796677522565,0.4928643412241941,0.6984622605461982,0.8619334005683872,0.78471303392326,0.7315977043797105,0.941574751696137
38,-644.0707032725632,19.212760072221407,7.703084160087057,2.3049398594101724,4.736527738578172,6.836835605442759,3.3206943013532317,-1.6013197248973414,-1.8782127786681797,1.4132509719265895,2.732309507992829,0.6575971274241302,-1.081287159195357,-0.35707984482108635,0.37438595163032895,-0.9881364242631449,-2.255008104478615,-0.6264185658439789,2.235522106233482,2.222934079017952,-0.007815420743079105,0.009770124388276756,0.06319506924087652,0.01352052259614044,-0.023139893505201604,0.00441095449055294,0.9886256987648413,0.7290658195500729,0.5486641712490463,0.6681818657817127,0.8222717989902081,0.9712328927703521,0.5550714553210683,0.5667071027719711,0.5610048485939233,0.5805490927202078,0.7071285185057942,1.0
39,-641.3566077489011,24.40280352978386,14.98404238332471,9.136863173956298,8.272774477103894,7.117021794839635,2.5646179431717506,-2.2328802248123973,-3.4531220093579176,-2.2193158113333977,-2.0759552027072656,-3.4223951694090404,-3.729790115277681,-2.228828082027598,-1.0656084769379115,-1.5435485478256354,-2.0364960752456227,-0.809619617147909,1.1471822234283142,1.7448839728451953,-0.013906248237711354,0.010761292676437786,0.06894088343376374,-0.03544602557834054,-0.035266049670775325,-0.012528687710632563,0.9638835009762644,0.5798937929256296,0.7154174465896831,0.7036413401361767,0.507551770703515,0.5249766139996385,0.4697323491323684,0.41983264325206054,0.5248935424188687,0.416770387585357,0.4648646509455664,1.0
