seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-245.9660991328126,198.70434074178252,-7.972581427905016,-21.743592802366507,33.52321888118183,8.421833274664367,-21.385458395027,-8.350878647176184,-7.746563277795994,-14.201917896560705,-0.7732827049481229,2.9033857356047186,-9.154904619342144,-8.315381743616506,-0.735834342665355,-2.721766912300576,-5.255512976118965,-4.210681142495524,-4.302011618238393,-1.7341666400348195,-0.002648143058656004,0.010433132673006293,0.030960925431462574,0.015603058525226901,-0.008317476753648863,0.010042784286183264,0.6752571888699632,0.3545215342943755,0.40592491628816085,0.45095229095368405,0.43669676689326187,0.6448648761019073,0.6923462930227556,0.9282403175038185,1.0,0.8710958411619342,0.8519068664594471,0.8863256026388178
11,-210.0827847619562,215.74204112856285,-26.49609992306452,-23.425665390515256,45.97630586074032,8.303824955630612,-24.839187722122936,-7.9006646670998935,-9.916982369044106,-14.547674538657684,0.37767541927779535,0.9347486077803141,-6.467743830552822,-3.5765704684761195,-6.746905620561867,-11.893772946937421,-7.645705482997446,-8.469565163676402,-11.996668532555486,-4.292566867205544,0.0040237145958421745,-0.015071855107050783,0.05465340649491888,0.0327924349667351,0.007579733713206936,-0.024204422257873108,0.33530469089220355,0.404124198397594,0.39879998110368453,0.39094219486182497,0.6698625263455634,0.651158831272142,0.5773655926101732,1.0,0.8803931537458517,0.507229352323437,0.3557067745842253,0.39391360868950065
12,-213.12924084401246,218.0475017924099,-22.06358963011226,-27.81948780730061,43.075775811263675,11.983791309951597,-23.169515486761505,-4.277113648551607,0.005806104453476291,-8.152848343333469,0.6258771650689305,0.9484008707758207,-6.422383791966303,-2.926846301887389,-5.550912061434968,-14.588051406544377,-11.898857317168982,-9.872760224922011,-13.18647201527364,-3.639925320053652,0.0017838299013435673,-0.000952795922541516,0.15554306209572016,-0.047632933792972884,0.0028474730095798123,-0.045250114321260276,0.11567174596249971,0.3236364405983135,0.49494971479469924,0.3981744269430643,0.3640994992340855,0.4379557773856369,0.5536925097166133,1.0,0.7019474560998158,0.34297466091154016,0.2687994642847955,0.2144911033480899
13,-228.33596744006667,219.6138289815475,-3.7679723256743736,-32.44929785979599,32.08352004555133,18.142324481530668,-19.85786256666949,-8.15586461590481,5.846145760322326,-2.739811317577144,-6.608572968700315,-7.367693455739122,-9.852692562749898,-3.8191671894111465,-1.5718969424917812,-10.266453944855241,-12.012707929354171,-8.903358443009402,-11.122238230883625,-3.8552300416534724,0.010954031369101986,0.029085804677559696,0.18798636664244087,-0.09847056478853926,0.007102909108463132,-0.03929173749640854,0.13776506611565453,0.28461609486194217,0.4174589472177345,0.3113536625879489,0.17472716028811996,0.30735115169178123,0.5707941078073535,1.0,0.5028598128535401,0.22926368092036326,0.1731890226589534,0.19835978519560946
14,-242.02445408223502,215.51325435948598,6.2543206268963605,-34.03337496000283,23.540825197330786,17.59638539424899,-21.07273437149409,-13.497308158692192,7.207371333493384,0.9105004607805814,-9.325801227767982,-9.040666422992086,-8.836386830098933,-8.195273494937318,-6.029229711243683,-8.480633404885424,-12.747124639188185,-13.8589584972596,-11.325952634345835,-2.3627156281904074,0.030104086151759763,0.025952324743034758,0.22276736034283542,-0.10732379761724004,0.00791636652868076,-0.03607351524684117,0.12187275385826171,0.26899125001873087,0.41256944590500405,0.32918283388228115,0.19077282528735656,0.34264079552421045,0.6049188919063734,1.0,0.5402676895635096,0.32765325081245206,0.19184134514606668,0.20604908767308408
15,-253.05194023851428,211.4425770612071,13.029801612171886,-36.06913849691602,16.76120757794306,20.491878835737857,-14.607586065138815,-12.221837214158423,7.2250047484576845,0.1937752036510939,-12.274122616507531,-7.263767879772977,-1.8096171060192365,-6.300564492263714,-10.13455453609258,-10.494579481930996,-12.546820416381852,-14.664823527276845,-11.691643843404757,-2.9965486509608086,0.011189582929994378,0.03296936812997228,0.22509509045987675,-0.07802609795671141,-0.0025290167271537836,-0.05417411691094996,0.2009462043042829,0.41536401902864156,0.5528374943435522,0.4192733153666983,0.24881820755009468,0.43999740261882686,0.5706725607326902,1.0,0.6363588909748996,0.319753983461628,0.19350884413831218,0.2468813960062709
16,-257.54543819908866,209.36811321497674,17.16131214538955,-32.3084267010404,16.41656348572688,19.374022886669714,-13.504946802964422,-10.789297995526496,6.178786908154583,-2.7740644821064917,-14.645922127730271,-8.082467726894969,-1.3051724180042807,-3.8291241870737305,-6.377875305266079,-9.146570295799963,-14.959048413177992,-17.070414033938768,-12.33752119810206,-5.062862393911526,0.027831669827854438,0.021575361997759904,0.2605729810504244,-0.08005581135801296,0.004985630368418786,-0.04451482126547961,0.14872863615807358,0.33612284765137607,0.48852677295602454,0.3925906178673192,0.20913478233019192,0.3580313701568605,0.5767795570874179,1.0,0.6239118464475426,0.30939887264661675,0.1816075897111068,0.1855850242238706
17,-262.23501971087484,206.5963081996967,20.654416177896785,-29.230338582507798,12.96941688320609,13.494954336763605,-14.899474289621708,-9.21660729586689,6.361691187134966,-2.708348758046605,-13.737538988833224,-9.775862151772076,-5.921611003772059,-7.487329150392109,-8.386306419309435,-11.338094922412083,-16.843950657575064,-17.773213181207545,-12.329378217731403,-4.332437226676438,0.0315167765977423,0.006201610214817385,0.26979748955470556,-0.09732800476911205,0.020351769802980625,-0.03679141707642525,0.10701774041870633,0.2668731179351547,0.36898102173118447,0.29137843601439756,0.15731060730952992,0.3054344685264377,0.622019671686348,1.0,0.4789344924138585,0.2225037856703104,0.10806187262801294,0.10434387286454788
18,-269.52994912944126,203.5199908724322,26.16562658520687,-26.845299929576694,10.788949598826505,13.917667471329537,-12.88365438875309,-9.634848723185913,6.497681514133106,-0.1608569316506998,-12.151353223265613,-8.891939283034175,-3.3297910286154813,-6.384698296504947,-11.190195406978324,-13.606402139026692,-16.292268819059693,-17.823198905149912,-12.962497494972645,-2.252233162024224,0.03329748297782647,0.026178693857673564,0.251109390386091,-0.09339347459970113,0.011704886799896022,-0.04381834025290931,0.1139707793584664,0.2770346050411977,0.39294144314466545,0.29959156543605464,0.17672377400917136,0.34657738899150864,0.6029390105773478,1.0,0.5279983420409061,0.2672185922745701,0.11486386238982323,0.09691740319031429
19,-274.38405350124157,201.9808137949844,30.754727012271765,-24.559253818198314,10.018270018706723,14.380218168545246,-12.292806660624734,-9.806398046255506,8.738886909745421,3.9000056008922064,-10.171643338353878,-8.386555747906044,-0.965460439090315,-1.6393081392220574,-6.049222319203861,-10.72402630610329,-16.461315398565393,-18.7257675254157,-14.369125253487299,-7.026417047708922,0.017175616151987146,0.056846755782654336,0.2739594850662931,-0.05031757958681361,0.005805186371994571,-0.06864604372585173,0.13259800247172843,0.35152480650639406,0.5397186609999637,0.4160270907764488,0.23121530087676456,0.4039697788771212,0.5421362733706347,1.0,0.6874451929495712,0.3477165649037041,0.17319904815759155,0.12754530278355905
