seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027515164275495392,0.1009873043404407,-0.10279172596763275,0.10636350532512014,0.028427185088128977,0.05311134467980544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022027956702016457,0.09663915053792323,-0.08815473844188643,0.09693313070239215,0.024920945447430023,0.04959141148648847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020889345679646086,0.08223135431857649,-0.07970712928848955,0.08831658817338547,0.022541892169030638,0.04386413711579176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019638562657130116,0.07538364264453624,-0.07190326381392273,0.07721022504885229,0.020381652756824305,0.03909221282057749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01786224205915682,0.06696285186693719,-0.06571190245672184,0.07034337746989149,0.019309011020580892,0.0353160259394718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016137737764611894,0.06040038059180677,-0.060461773866744256,0.06499995189995429,0.018276519144242307,0.03161155411297799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015377073313108744,0.055842741218357764,-0.0545912744439149,0.058290810217123276,0.017247895669063526,0.02900404430255677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014700389083608581,0.051390630320979014,-0.04598186809686142,0.05144362980042054,0.015598499421372721,0.026488142372591048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-591.2936923538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013149741435954205,0.04684861640574613,-0.03274101117004266,0.05117600123873204,0.014640958313449559,0.02395108366208973,0.5460340235317324,0.5308336749348919,0.6043112177051599,0.6789525292767349,0.8087047636021311,0.9271531939766524,0.9230940916156005,0.9518362387018307,1.0,0.8385926399920836,0.7014135480485508,0.6207328067467508
19,-588.157796306638,4.43004404698601,4.415717846073452,4.391913445773151,4.358739303914378,4.316346376434142,4.26492723928437,4.2047149693030885,4.135981791341809,4.059037500458162,3.974227669439384,3.881931653307393,3.782560403761436,3.6765541077297277,3.564379665319701,3.4465280234690256,3.3235113825003033,3.195860293564457,3.0641206656171756,2.928850701103169,-0.00988925541516204,0.0424730490348372,-0.023640715468718154,0.052636877900446334,0.013767862720914672,0.023755416180225544,0.9501016575946455,0.9268083078926788,0.9412278814535896,0.9812150764710488,1.0,0.9562199664331325,0.9007385760065639,0.8992992132482418,0.9296152610655444,0.9265962190113377,0.9087750195464751,0.9394805608264002
20,-579.5808943029193,16.506887805149788,16.335611017372273,16.05429114177524,15.669013937082958,15.188050925059496,14.621620624973712,13.981595149424987,13.281161689681248,12.534449835984383,11.756136716001706,10.961042558408625,10.163729479133892,9.3781160413709,8.617119469028339,7.892336323987543,7.213771031542406,6.589619909367898,6.026116387336494,5.527440970480151,-0.0042563212883503605,0.039604272955981734,-0.012135387479143334,0.059379437260453846,0.015384257364341907,0.023999704489634465,0.806680705232504,0.8966905208966809,0.9641054698692958,0.9981209347711246,1.0,0.9645559048365817,0.9032812755209497,0.8300168640558959,0.7550395992291373,0.6903913122586982,0.6386973330748631,0.69419495689489
21,-571.7036174783417,27.31401926836093,26.193442284759918,24.48620221423925,22.40108043526527,20.173552473827733,18.023325088793335,16.11678321437412,14.54187697342428,13.3002570677094,12.317753037082209,11.470384351799627,10.619836899882927,9.650420829907862,8.49935044132526,7.173775282447714,5.750985282486372,4.361951780317517,3.1620341058400196,2.2954822629332448,-0.007444930215479953,0.037080110408678826,0.014874962048312373,0.05502075155175774,0.017446388661601125,0.020475197703649407,0.783582424274313,0.8629356116805382,0.9358011952952364,0.9814277043640206,1.0,0.9938729405226476,0.9613471349015171,0.9004705380423494,0.8212348437162649,0.734020275934197,0.652939480749987,0.6891199471123781
22,-568.7679771652954,31.099353322928714,28.955562199163253,25.77661967352302,22.06194704819614,18.350659898182904,15.109386954698135,12.642148161498227,11.042245309138451,10.195024323453204,9.827659132782912,9.59112963365142,9.152979529278367,8.27854537498842,6.882862856511249,5.043751243794699,2.9762620466241634,0.9773190053004323,-0.6448806916147927,-1.6401973806613717,-0.006734540086786983,0.034196882992626895,0.014004975596472596,0.05424194735118733,0.023333162981655494,0.018332407065196076,0.8415823190457965,0.9107891264367219,0.9586031795140482,0.9752354882833334,0.9761455956769391,0.988276210410225,1.0,0.9716654107125539,0.9150554047743604,0.8379869023985479,0.75337053820701,0.764955392036934
23,-562.8333064012836,38.41470954403846,33.562914796745034,27.258276386609907,21.117221559271826,16.12027880553561,12.521932578116132,10.228278265212154,9.14991738657049,9.179867450736825,9.912526181375707,10.527764298364694,10.108654371540457,8.206227209117431,5.171301881535175,1.9410314199322405,-0.5592060729204984,-1.9123843256081212,-2.2448752054095813,-1.8808828623255434,-0.013401662340687865,0.045845947768902114,0.03690001664832304,0.05316080311608153,0.027200227673436474,0.010050079688215901,0.8581604986950004,0.9323412310616029,0.9739078674885987,0.9820561258012831,0.9740925518620702,0.9879976666719905,1.0,0.9789084881727572,0.9356980183843356,0.8613034624449941,0.7762567334870071,0.7817441149419236
24,-557.6554820633879,45.13368994745126,38.64416059526627,30.17091771156374,22.05665544633596,15.948441117429779,12.321906863145454,10.635131937488705,9.877964820920553,9.143058877200193,7.956961021903972,6.318637372739778,4.538284746711417,3.0057571182044756,1.9944704803170636,1.5708789986634901,1.6314540582272028,2.020958036159276,2.6327469077268084,3.4101610830849345,-0.009115857504677671,0.03914650918772214,0.05491731558099,0.04767420981660107,0.024797041829198348,-0.0037090126962158743,0.9067506448148429,0.9563986438282412,0.9747895513187654,0.9793799942838181,0.9734111067392125,0.9857758056591568,1.0,0.9787154152274268,0.940930679717311,0.8698961503553418,0.7970759780021911,0.8380537374421914
25,-555.6152046070529,47.63949270344233,40.28565892971311,31.04190882751074,22.624041709742713,16.535462901863426,12.74702288289852,10.311527610563239,8.25992537219609,6.129871849980158,3.965093008939757,2.065248775011386,0.7958763829879507,0.49820538944309933,1.3548218000608871,3.1773201900554056,5.309668831108022,6.8595322510254455,7.194804528355936,6.343497530450396,0.002382555923304721,0.0363496465273922,0.03172541814263391,0.02987314817250295,0.03221089845378326,-0.00907400564795019,0.8928274199550792,0.9589227887644772,0.9850313087697327,0.9779127377597786,0.9872982476051156,1.0,0.9871243337322362,0.9374769020663885,0.9034397163231214,0.8565980713609601,0.7944281870269251,0.8217821677787075
26,-555.3367606581734,47.850768996568476,40.047409257132216,30.261750332366443,21.27237856004122,14.551398252198766,10.160595384856329,7.469929417518949,5.833035391224272,4.77030109541991,3.906122712009639,3.0541331422274025,2.403582054702057,2.4227626537203646,3.3626750004619326,4.799583888744355,5.769607578625451,5.493327673823295,4.044140097756611,2.3104514652441552,0.005273685773939304,0.06334225918209756,0.014573818677622946,0.005213581428465525,0.04218746782961425,-0.0070942748431612745,0.9160018660204938,1.0,0.993123534618146,0.9242393656929702,0.9096885548245148,0.9279961263194695,0.9276695611052442,0.9004117632823838,0.8548634264722044,0.8374299439952831,0.7790604589704572,0.8181875501153525
27,-545.6342478671365,55.622253560231655,35.65411290082001,18.23582212786213,10.783662711075301,10.295717456462153,10.231839449280484,8.1725949766875,5.827906339496899,4.451542568204488,3.2576805734419167,1.9084251441962192,1.8691486719651478,4.055973169409155,6.473638807799281,5.856035620030403,1.5926096407185912,-3.1521090522234676,-4.657476064902189,-2.285961993904716,-0.0120783177535182,0.05833485889387407,0.0026469309877043268,0.027252318669858874,0.0535698425788985,0.0083022484491928,0.942812747096076,1.0,0.8726106412024385,0.8681390085184362,0.7955121854008397,0.8034605526392464,0.8809725933418401,0.9827512936576266,0.999674615592566,0.9138055814388877,0.7951383313086202,0.7587452852604731
28,-519.6292626824373,77.56195687451991,30.371522642002105,0.943049951880885,-0.32777737278723934,6.7187215480285705,7.118866405375481,4.093598608369706,3.202541161263004,3.1065265174035477,2.6908894942664645,3.929766007667937,6.540245460826282,8.276389906323887,9.247355625362548,9.419973432533087,5.5836446218806355,-2.569730275875438,-8.158672992083352,-5.830069666415218,0.0010745407321203603,0.050754725351782624,-0.009773049613730073,0.033856015982614965,0.056695745005074835,0.011543859268184825,1.0,0.9255784022271076,0.9927858445846836,0.8580928065649632,0.7152788958347591,0.6115022042322166,0.564703855323456,0.80768296270074,0.6854205170225749,0.4909351172374178,0.5138398969212349,0.6923263361161045
