seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-310.53010478809824,171.62357141775664,-8.862449584272046,3.6127726404935756,34.13820273365907,-3.155063716493232,-1.693090828906945,15.293468163075367,-0.5636751573686918,-0.14533792235271903,13.411067575512378,5.999321069123408,-0.8967831831379875,4.422466804810923,6.924202697257757,3.7318488315040215,-0.2883694818314484,0.5314121912804027,5.257709242403033,8.917785491745253,0.03801141705469746,-0.01872990437981565,0.06630341036191213,0.028548227754723286,-0.004751709559785885,-0.03595329947682874,0.9890260292804353,0.8502454071653753,0.7103960289834593,0.6782666116551077,0.6273094216333651,0.468537715840403,0.6660420694556476,1.0,0.8186213878871701,0.6911302259512477,0.7698594398917386,0.9281392611605374
11,-211.16955369552858,192.13012277597662,-43.17580266672589,19.642749218498476,10.792543110917716,-11.646997695569567,-2.0727472364152706,-2.368948108130842,1.307947722477179,-8.463196488244943,2.88975526147797,5.4348468788284094,-3.791084732451457,0.29527398162360097,0.3901553303716334,2.2993025064096355,2.058046044550375,2.0928700564730134,3.301324361617493,8.077835414805161,0.02554880136970231,-0.022309604798136463,0.08061726951673913,0.015995011455002293,-0.003768929558390572,-0.011152046611964991,0.21380167855495025,0.16177101793832124,0.23115238544944552,0.22520144295116276,0.26507039029073637,0.2970523224210362,0.5144011078317869,1.0,0.9602816590319118,0.5202386763759015,0.37851265645483223,0.286062715900774
12,-100.99200686793422,152.54294099902586,-65.72709264290258,65.57401783697225,-17.09908839789278,10.239070561919874,-5.703920384097863,3.730202608081262,-6.5636441542798485,-1.4129462366446734,2.0935096708198278,0.9609263241741915,5.363040452103292,-11.088036150868732,-4.307958661990629,-1.8665459299201355,5.906957721989665,-3.365857540735984,1.4577521352465062,8.796692520601715,-0.0007551095801559215,0.0018127165158920624,0.0874498449851444,0.015674729405436558,0.004283935478956368,-0.014432869334800251,0.14283181098951508,0.14882058436458123,0.19553637721741982,0.1631541334375317,0.23815837214006147,0.31462987190194486,0.6568717667237697,1.0,0.650990378971075,0.2402710926911182,0.21957378811791708,0.16497976892809468
13,-64.79926105598196,151.44300795879064,-81.4311052033509,65.5470999862732,-23.463771103771087,10.69536899665055,-5.018994488969376,5.0318847393509705,-13.283549194273132,0.2079246305976018,0.9491692189548055,-2.5120149979060358,3.3795488106748497,-9.744460388187212,-4.442555347923022,-7.497057746552801,3.651162375997848,-7.194887777162657,-1.3669138747779779,5.225607201315915,0.0039904249228808145,-0.005419591481078539,0.08144636617617224,-0.02314674264728213,0.013317532188302308,0.02084778877681156,0.25458564214996593,0.2310337910538656,0.22275772589897494,0.19067621969893728,0.2388928757495732,0.3546707312652732,0.9503265562166477,1.0,0.4746198492764382,0.3047227320058947,0.3026887552574771,0.21824934117728692
14,-69.60970935660622,172.18879315886346,-78.08592769219423,60.282390651763215,-19.02399931248731,-1.6365826518260476,-9.195146998542516,1.9359879628752936,-12.451326276905355,-5.205176411057204,3.2093801093738445,-3.757441259476076,-2.70221844843628,-6.968044461713362,0.3668054243287109,-3.1448763035947795,3.45692876826403,-4.919702375303203,-5.855489850867939,-1.8065685944194567,0.02586348922744148,-0.03606568621717643,0.04398249653693993,0.007203425732180016,-0.007002366427763357,0.01699636217045042,0.6593092972118474,0.6226803703314732,0.4397275353145796,0.44655557211254826,0.44607987693304,0.486084904352214,1.0,0.9934982548744641,0.582704338010252,0.448807717217387,0.55983919407155,0.525650996938064
15,-77.34180275237364,177.73528669502952,-75.98237147386439,59.304382702660405,-14.072804500261883,-4.020481745591158,-13.59208087334533,-0.420694951064614,-9.191496419119652,-6.322346696442065,8.87517308757805,-0.7838091198428228,-7.051686170051085,-10.675040173347393,7.293989918467379,6.408372415071753,-2.69563862439374,-8.515323236076748,-7.467797985310008,-7.362924692792389,0.01629977452743258,0.017242647897743307,0.07656003399298744,0.08868079743503579,-0.020616726451153203,0.008723430552498083,1.0,0.7974864433553255,0.674186521239269,0.49916960108603625,0.3122994346035098,0.40505031770174377,0.3462865142289715,0.5319829323434546,0.5765002640440969,0.3830470019933386,0.46419517291987344,0.639059828876573
16,-88.28059792408807,180.82825062350673,-70.23301964890878,59.23881307042758,-7.1454330751843065,3.2611132745436375,-13.784347796229287,-7.635159040153775,-11.22535420276646,-6.405052632258968,13.441248988245079,2.5220814313952524,-8.575047044666336,-15.270007190314447,8.386987539127215,11.683948784070413,-3.5419882203698103,-12.976722080701784,-10.668211876324559,-7.792930710855625,0.01777481362308331,0.01586354951928656,0.08417891536547122,0.10521512128800478,0.0063162376829275614,0.02044650760289454,1.0,0.8022566133327904,0.7243140650145091,0.3953426555327589,0.3225898698674199,0.36693178482478755,0.40414405191678215,0.6650849840500459,0.7419011696965344,0.6374102679862411,0.69145539495535,0.7197408479765761
17,-105.9255675584411,187.34334054310736,-64.97470459846178,53.114403088802284,-1.2519783052380349,11.389422916550274,-6.258724510240473,-10.45924369441221,-8.811134349415774,-8.53552891701668,8.991789638596384,-0.8831913367494204,-9.049020004712913,-12.773637719364306,10.109041510469616,13.433371443645505,-2.9086508303385554,-14.76120672522395,-8.657052503857347,-1.611644644987155,0.02051821103278274,0.04241778318652922,0.1158881886112556,0.1310339206726725,0.021545333352406777,0.025131812784928476,1.0,0.7826558518155329,0.6687475340686594,0.3349333832432184,0.34953952214467066,0.2578863473173512,0.4695715141590376,0.8324548502873448,0.799140280735864,0.7879783497839579,0.8820310240362782,0.903296625631669
18,-117.27074031792313,194.50318084311937,-59.979178530113714,48.36518449525772,-3.595572494945867,9.79136583805038,-3.5306761545057324,-12.996427610254703,-1.4204829420494047,-3.9811757946259343,12.174646410899072,0.688259082177467,-10.653073755430961,-14.671927041536721,8.600234973486977,13.23136007361274,-5.473629464391811,-14.464177764335084,-6.043371457817836,3.2703938436574784,0.020942227614032954,0.037148036218575764,0.1257070301547803,0.15928431044167887,0.023732426003454453,0.01973819715202054,0.9875288383080322,0.574265561316288,0.36297335647933193,0.20237543558431595,0.2075268479205442,0.17288642837664459,0.46249718528868605,1.0,0.7330407537860633,0.6890824066821318,0.8280645635898116,0.9378110236923767
19,-128.36754170260494,200.2772532764095,-54.984528966733755,45.53247513977607,-0.9966725233488346,10.303266562033102,-2.8137580100494475,-18.537477491909723,3.1837259493007686,0.03409381537119782,13.315505974081983,2.3329988315133208,-7.123912414751801,-14.127430076441051,1.4580701088530672,15.348004450522291,-5.7432578383979935,-12.124583987560364,-3.334489373515216,1.8981279695015423,0.03832405657864792,0.0438605913678345,0.10603091013628693,0.18785649555183662,0.02210800426729116,0.025190250518873976,1.0,0.6172007191966258,0.3560793391485912,0.21416291112529093,0.20509244532552914,0.16650267732298615,0.452666457193291,0.9843240752268817,0.6913639800939064,0.65977255433031,0.7648859653041366,0.8258047746596844
