seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06757456705546777,0.0480677859892245,-0.052698870860076685,-0.004323276191688193,-0.00859864949379056,-0.04813919097232315,0.7519738357507186,0.8473802016185125,0.8439925315982043,0.48338016779014126,0.45583523373635854,0.6397541062892553,0.7638348641890358,0.5382465093607613,1.0,0.9242955550444386,0.8621194039586179,0.7748828525558453
11,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06198715113943656,0.0059298177792061054,-0.041290722606055846,-0.007044177450780431,-0.021714777333501873,-0.05066003807792109,0.875020733440602,0.8645299271496942,0.879942074184382,0.5021584928448108,0.37160269094536963,0.5398514890623888,0.6975011627743677,0.42787292480642203,0.8187209423353959,0.6506587955625267,0.8681482866198142,1.0
12,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04414359779531834,0.01712676270025635,-0.07196128057624476,-0.002934274073120228,-0.002039272936849282,-0.04033672124866759,0.9231007892051126,0.6920091865887377,0.6277592982264102,0.49747558004901343,0.451324624892058,0.32077811320647853,0.36283615035426164,0.34584850187500005,0.47175282642079786,0.8459583831852251,1.0,0.9201854849778872
13,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027095246387334137,0.010938766013030189,-0.0626350031865058,0.05316805903620478,-0.010630462032620644,-0.031132826628110878,0.833544548444269,1.0,0.8077336969695756,0.6537007400096146,0.7013657213235268,0.5197756845610566,0.4254274984148027,0.48865892799891125,0.4378952075903604,0.6887997720029057,0.6167703758699112,0.5996281912652018
14,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024915860716187895,0.016314978172966847,-0.06661246126812032,0.05951326305092043,0.017474748301406662,-0.027436324198445817,0.7650807677500319,1.0,0.9211804738639886,0.6702201558166041,0.823634038095464,0.7572164269682753,0.5790437979721788,0.8042747602222649,0.5369979707395388,0.8083011959716551,0.8227761252132597,0.47140780861233234
15,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026375949817135258,0.02683458447581982,-0.1161762334139868,0.08517821404953982,0.023538785097901842,-0.026652234912842444,0.464841074123026,0.8429148716103603,0.8197427854499322,0.598667247513221,0.5979004560588266,0.4818872144938158,0.6111871872553277,0.7096791541335467,0.6408448091818448,0.9279880219506943,1.0,0.524243215864964
16,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05655703013058336,-0.007489727891312584,-0.07303627102596197,0.0776707963760705,0.028523529757433115,-0.033050712698103724,0.32964529499186607,0.3959576608552124,0.4287392505065368,0.4255138171145892,0.4056922149829642,0.3064378688363146,0.45870515625270086,0.48401379439672026,0.5471151832772263,0.9372407481922067,1.0,0.7483602253282449
17,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05532362710878503,-0.005811360775399047,-0.1337538930834303,0.08290412745677841,0.036430683869265186,-0.002772102211623065,0.5804345033697086,0.5364171069981216,0.5071434503909228,0.5657780431398808,0.45131618146438224,0.378319203837646,0.37144104092389507,0.4334955299833762,0.5802435242876166,1.0,0.9139788241746317,0.7954232315160608
18,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05140821907681026,0.0013369141217013832,-0.12281798814364275,0.09336378485795624,0.03643549276302633,-0.00028202351895275507,0.6401599349996242,0.6016305639571069,0.6794677975498056,0.8105572832201,0.7140344439391382,0.7085699431585919,0.5765448004713387,0.5020418543543869,0.7546345274109632,1.0,0.7523899931094565,0.6608370825293772
19,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07481662559777212,0.0005758758142913377,-0.09296516873078031,0.09099157468554231,0.028599476524485253,0.027576486961136272,0.5522710687317973,0.5318060254962335,0.7172268323758167,0.8182834828918468,0.9168531870117462,0.9038110794362212,0.8956220998498093,0.6347402984477669,1.0,0.9252934149519818,0.8329148957411239,0.6718505510132969
