seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-595.8984166258429,101.12119927970667,53.786380407600724,9.375943825654897,-10.421284518506015,-6.4002381654407365,4.902669435115196,9.474724886073384,6.832044715279624,5.117532281090188,8.69373905640892,12.648401074778047,9.122765582261836,-2.8301575592877244,-15.082317713620522,-18.142243979362185,-10.462324069194356,0.1505065964078086,4.166088468244341,-0.764378581692246,0.04104735635845046,-0.00359490933382102,0.02644227453087583,-0.04433443320265459,-5.396521913045694e-05,-0.0025383714248709346,0.05717946063089269,0.3031881044035389,0.8490229065554875,1.0,0.5910133301514611,0.1578067695452466,0.09653093900502777,0.1511229603990534,0.3045742867521167,0.26247952339693165,0.043785318436567786,0.024218347148497545
11,-591.829858153934,104.61595456321652,52.20454099516825,3.519438756692699,-17.184940814834754,-10.82887809770516,4.142919281987876,12.04494761971769,11.891296269234548,11.827518873451627,15.832147649797733,18.41873256446241,11.910450957678094,-3.3811381982991415,-17.874136966883086,-21.580369709670258,-13.588260275718852,-2.5923633649146938,1.6142207510864925,-2.946496194977363,0.019976869574343047,0.01879154067227111,0.01596348249913948,-0.019067925945351477,-0.019293454756470242,-0.01789151665288686,0.07656784920512008,0.34249625582371324,0.8008477409018856,0.933711268939633,0.37125307425313214,0.14864321464118715,0.12510690858536092,0.3252747569842393,1.0,0.5038148748359362,0.07330213589125364,0.03661383731907764
12,-585.540214450689,112.52134747389992,57.40985617706412,5.133540811719884,-18.822761342219614,-14.272380490830974,0.6116094149476186,9.353908450625369,9.795268327535254,9.642812904946377,13.65358351421941,17.56858347581015,13.989901516073802,1.9064648703766442,-11.16024143504239,-16.30718391626786,-11.702437943012352,-3.745374533046685,-0.3859303815448275,-3.7247761705768694,0.027957492023266077,-0.030395025603351684,-0.038468697017238845,-0.03129807481886976,-0.0032365857564797783,-0.027190849648255584,0.16917256253263674,0.615253208979037,0.7609962056280029,0.9499051204264058,0.6402292470267789,0.2066133016621514,0.14224929695780586,0.3568308866727609,1.0,0.6390981490839562,0.1138889661985221,0.08324707016160068
13,-578.339844227454,120.0150868482906,59.51649050727384,3.81362891019503,-20.420517899041187,-15.53914041429061,-1.5256161968442465,6.378667308455448,7.566243104374887,8.603131682589035,11.818159446706165,12.847932607126836,7.007564804908088,-4.424127471046662,-14.629473651451722,-17.340570054240743,-12.412990851543487,-5.569483009939106,-2.637220830568808,-4.129944999842053,0.015774798234607652,-0.014089438288743497,0.034575547805061335,-0.020927556326779586,0.011501408509419817,-0.03650438360149233,0.14358504398098854,0.7071342926936699,1.0,0.9683770613241671,0.6482482344176757,0.27137787887124903,0.14913897924856018,0.29842726325667857,0.6547538689784075,0.38886790462579973,0.12977590667766625,0.06087551347198894
14,-574.3153942648639,122.8131685228737,57.01349213647127,-0.6418884686563149,-22.35662262192076,-14.280983951318829,0.5754746187977815,7.770724100455665,8.440745167718454,8.72016578125348,9.723138112755192,7.941272504235579,1.078469198623293,-8.564415901279737,-15.46713419775607,-15.35740362047187,-9.420519956910859,-3.8764374914811635,-3.81100248725805,-7.3950496694475,0.025305643179637034,0.004205767881396576,0.12212723906117415,-0.06494196182660394,-0.0237939566166909,-0.0050791716153836194,0.04969454058478656,0.24327946945820073,0.7839872257175353,1.0,0.6338302436240576,0.1747741737479404,0.06010399670781064,0.04520535180329709,0.08559991527471086,0.07775631096165767,0.04497029742512287,0.050670879080690866
15,-573.6872553928928,122.9369568938031,55.40414615021287,-3.5370936883083326,-24.873465676739148,-15.082498262009693,1.1715026444765537,8.584465045195415,9.409414568112561,10.997996068325234,13.413784153612113,10.927385991673889,1.265905466271232,-10.451975614860185,-16.66417733620511,-14.46129999276803,-7.6748340833711435,-2.900159045976081,-3.543227788458543,-7.073513520941723,0.05612098224230972,0.012404865549709355,0.1488738551991593,-0.08264158083536888,-0.011959464226638156,0.0037335783907479075,0.05899496568913161,0.23242228745979523,0.7820339718739268,1.0,0.6299662466840367,0.15132120536615212,0.08106095679951916,0.08025021082924726,0.04069181704284224,0.06418589552864637,0.054172416058968664,0.09416878649563568
16,-578.7414131117786,117.37294012867491,53.007799908867916,-3.9777463919567424,-25.39366598183799,-16.249466018807947,0.21151810159923534,8.603191157504675,10.431419895072363,12.735382399899741,15.5097251770087,12.758822925233616,2.1400546066212187,-10.724268937868676,-17.69159340145569,-15.689125794239843,-8.516969022059243,-2.7936069443875913,-2.7633143140915077,-7.4675143470680005,0.045114599183947175,0.01793510187500206,0.05522092566371495,-0.16621758354694946,-0.04155201318201717,-0.053671519066591775,0.14171080730299654,0.4610773210784123,1.0,0.8793653057864,0.1930650106270067,0.14777715265822333,0.14528356249050586,0.11411146399064752,0.07119819017806699,0.11048444521807584,0.09186455567409664,0.30003217542996496
17,-581.945023126172,114.81390391880426,53.709701087434404,-3.101644613001506,-27.626289431478142,-20.634828035052262,-2.3928800850183167,9.453247718771296,11.904518171168329,11.135178002135667,10.962462973307701,8.968966681809068,1.7939744076189874,-8.959313422342383,-17.125672947429003,-17.552870060244647,-10.923641930534597,-3.437109147210827,-1.5935944577158572,-6.31806421389497,0.03707469636198918,-0.00032397561752310606,0.01684525952981472,-0.13328026829467016,0.0030863420740281314,-0.06301489949417935,0.20642060714671304,0.6458060972821257,1.0,0.8536170572773916,0.46436640382206373,0.26557669194596806,0.24639807842050215,0.22505617472184342,0.10133081672950998,0.11785873066529418,0.1948755478988004,0.4213949838698611
18,-583.0097558112558,113.2590943609598,53.14349701926494,-0.3716182769335511,-20.88260166912971,-12.551166245788272,3.0750395310640743,10.54121673593566,9.8037642930706,7.984876603574066,8.126497124450168,6.971608315244067,0.6356374263428097,-9.896266047529334,-18.740608204561173,-20.052015846424425,-13.467331275214184,-4.920535556620416,-1.3915173045196263,-4.34039049976438,0.09035684218497628,-0.026201680114156425,-0.02076633713731152,-0.06177469829359667,0.011193048290383083,-0.07784130859901507,0.14827225162580376,0.76569061321212,1.0,0.974217894571515,0.9464837778124771,0.58856564867837,0.16501794307173032,0.10822902380858639,0.041934903707813595,0.04731166294784691,0.0972780554224063,0.1084396066896435
19,-579.29795559158,117.41194143197077,54.65911827937003,-1.2422186731954494,-21.988328764061944,-11.603903998965464,6.117319832972959,13.287848507465842,10.087340764267083,6.241916133287868,6.462788896082632,6.270003374126934,-0.28391999290752534,-12.104182379940976,-21.43799546839007,-21.877328146290196,-14.73626495540946,-7.122195044394551,-4.452837108989037,-5.88823060121444,0.004552865708319221,-0.0057503348357325484,0.13238266754352848,-0.0711848354845428,-0.001379532347986506,-0.0327917784686467,0.038436374488159494,0.2477050634386118,0.7387042288612194,1.0,0.7430020476874653,0.1849713579543371,0.02422203394635795,0.015755280329110978,0.014279780500291718,0.02082679274403439,0.022802299064565937,0.01599999806595242
