seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-490.9458658726978,4.995583727795848,4.992330562818121,4.986912364962638,4.979334744745657,4.969605546607482,4.957734838646564,4.943734899444403,4.927620201998807,4.90940739478742,4.889115279986756,4.866764788876611,4.8423789544625535,4.81598288135384,4.787603712937114,4.757270595890477,4.725014642085544,4.690868887929231,4.654868251199643,4.617049485435039,-0.00719980216256815,0.0424308011881547,-0.026843739036229407,0.02138997248503206,0.0048759692828061925,0.018790698174119057,0.8367980406099909,0.9031391830455986,0.9551981866916137,0.9887329493707862,1.0,0.9983961634151078,0.9905381805014989,0.9609816473326844,0.9123602584175072,0.848558995447956,0.7752450018692876,0.761697760977016
11,-491.75114982379614,3.8571885555117955,3.8552797704286488,3.8521003435911902,3.84765309493047,3.8419419673121853,3.834972021507094,3.8267494297359343,3.817281467797654,3.8065765057914644,3.794643997445323,3.781494468064992,3.7671395011201163,3.7515917234852294,3.7348647893556386,3.7169733628597252,3.6979330993911637,3.6777606256860844,3.6564735186721355,3.6340902831176516,-0.008585099848000311,0.04901076617766901,-0.036528388029290836,0.034082831083559986,0.00838540174959006,0.022042291780195396,0.8389554720202271,0.9048060195662357,0.9569231227865175,0.9893346651255904,1.0,0.9987341400585026,0.9910280513990618,0.9634354303289537,0.9145705406201563,0.851561341762019,0.7782077372386822,0.7640323470348951
12,-492.49921734550406,2.7996538695409674,2.798922247702965,2.797703149744895,2.795996983069145,2.793804317528411,2.791125884915777,2.787962578310305,2.784315451278829,2.780185716935114,2.7755747468574095,2.770484069866,2.764915370662088,2.7588704883299258,2.752351414703975,2.745360292603293,2.737899413935285,2.7299712176713697,2.7215782876969543,2.7127233505387025,-0.009729343035590816,0.05505471599113824,-0.04820444972168974,0.04579869296572953,0.0124281145476599,0.026517761394708586,0.8433525481375704,0.9091250354940522,0.961257202274707,0.9931994482419771,0.999425749128225,1.0,0.9959448478749203,0.9682974260390961,0.9205669930767849,0.8592785734986265,0.7859590590179829,0.7672617898259344
13,-492.9202391555473,2.204317023336644,2.2038190677842384,2.202989225186508,2.2018276205146945,2.200334428702193,2.198509874618194,2.1963542330338317,2.1938678285808026,2.1910510357024653,2.1879042785974723,2.184428031155867,2.1806228168877255,2.176489208844325,2.1720278295318276,2.167239350817549,2.162124493828765,2.15668402884414,2.1509187751776726,2.1448296010553647,-0.011848225575672161,0.06489244069006721,-0.05762545591234372,0.05947946585707358,0.017408333040677182,0.031012148687670694,0.8314669878232357,0.9017783549182714,0.9517433938603634,0.9920097516562586,0.9997000970071864,1.0,0.9899204102491198,0.959499085002938,0.9119643807566264,0.8554770587540144,0.7788736467477396,0.7543220233110064
14,-493.3314155094339,1.622869632359196,1.6225030258612605,1.621892076375667,1.6210368759091593,1.6199375532517801,1.61859427395748,1.617007240319181,1.615176691338314,1.613102902688809,1.6107861866756217,1.60822689218766,1.605425404645258,1.6023821459421337,1.599097574381855,1.5955721846088193,1.591806507533754,1.5878011102537837,1.5835565959669973,1.5790736038816389,-0.017287421174615084,0.07432767402220485,-0.07061458108201893,0.07331974067379529,0.020579841145966817,0.036816086641861756,0.8541179209177278,0.8995904941692361,0.9375774662661995,0.9857112651871971,1.0,0.986554570116331,0.9548789754845656,0.9412020175434634,0.913646681721446,0.8503086743928965,0.7825362274855072,0.7696268893883881
15,-493.71380047242235,1.0821363509409847,1.08189189617395,1.0814845124668624,1.0809142611702118,1.0801812281617404,1.0792855238335288,1.0782272830753517,1.0770066652543735,1.0756238541911534,1.0740790581319457,1.0723725097173566,1.070504465947302,1.068475208142297,1.0662850419011083,1.0639342970547139,1.0614233276166323,1.058752511729651,1.055922251608792,1.0529329734808284,-0.023019082445245368,0.08419015479389337,-0.07759930049898006,0.08681360795485084,0.02560576306957614,0.044712541818058574,0.774159881151806,0.8317758491036025,0.8795651137770267,0.9556500414480206,0.989237626013185,0.9516759459665073,0.9460293584241729,1.0,0.9703014028270255,0.9028437952309472,0.8141478902657774,0.7191389357850728
16,-494.0603870713578,0.592025789392823,0.591892050676533,0.591669175194563,0.5913571965111353,0.590956161609101,0.5904661308828326,0.58988717812916,0.5892193905362368,0.5884628686704164,0.5876177264611107,0.5866840911836295,0.5856621034400064,0.5845519171378448,0.5833536994671098,0.5820676308749803,0.5806939050386472,0.5792327288361874,0.5776843223153433,0.5760489186604502,-0.025808833217336954,0.09614675694836505,-0.0927801847614543,0.09858615179427693,0.029361124854264106,0.0517017452402559,0.650784937180827,0.6858628972309706,0.8163753756624007,0.9124703663428781,0.9154432861469701,0.8026116997536923,0.8169433215499684,0.9516117686371512,1.0,0.9445553085846413,0.7531236934433122,0.6023802910556428
17,-494.47904404577497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028216046495319995,0.11153410467937114,-0.1022696750460263,0.12228979784236534,0.031520120933049,0.0615800635890946,0.588847870298624,0.6193566776447788,0.8138195177155019,1.0,0.9573384934937595,0.9324440218418796,0.8061945809264641,0.8265501571012223,0.8655298934018834,0.8207999421992388,0.6397115277441848,0.5143522855038872
18,-494.47904404577497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033628821991068626,0.134296743532753,-0.11372330861670518,0.14065766492742804,0.03390937589737433,0.07139816496783503,0.6219495603823237,0.6143154993273444,0.6620520981632573,0.7695109166756662,0.8503925096371457,1.0,0.6413786030671446,0.5646892171602413,0.6131143725090092,0.653730775085433,0.6018607603582403,0.5785123588572089
19,-494.47904404577497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033849377008810785,0.1603777190741013,-0.1367857175028044,0.16566144667057342,0.039569628878661,0.08654997851280802,0.6587607550533756,0.6498233021796792,0.7226395754221069,0.8189803006768479,0.9636136747776315,1.0,0.9013340522374017,0.8116499276188537,0.821985154845759,0.8005624705547574,0.7271987807458914,0.6512331956243124
