seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-82.46040371409039,135.73323211502583,-31.11147511851187,31.760221430322872,-16.161028204374087,13.80391227677306,-8.021900228754184,18.31634176412856,-16.93772168113958,12.990571753086556,-11.557122274043028,5.7037223453951,-14.437249244033369,17.15112595375623,-10.937139627310504,3.284464760866741,-16.010204232730814,8.54064416764528,-6.6701306069184305,9.427237527936299,0.03820281397131491,-0.006845603275646064,-0.11619372087086643,0.025215309349383805,-0.013791510601205129,0.026888663153425776,0.7122029682263329,0.6520425077866985,0.8851643901511518,0.6820429889375432,1.0,0.680653547565739,0.514966410468325,0.28469854483303797,0.49807499480684586,0.7205981718477892,0.3868235248147832,0.40117730211940833
11,-84.76508846938141,133.5049100348275,-33.740382180621424,36.21427399053519,-12.287455540569717,14.200894262529287,-4.6607134371324355,22.671969119105942,-10.277146514860739,14.422931464196957,-10.581947675282976,10.177937682361094,-10.672689530998635,16.106826425805647,-8.782947616666494,10.49546726264462,-12.093522229437273,11.704373981818492,-4.412899598028572,9.70709713364601,0.04956234509332337,0.010985468626974429,-0.07130760217329901,0.022620660103080444,-0.016168035424954458,0.023093366656421775,1.0,0.7247158806847407,0.802688385033688,0.6364355941781347,0.7600536738643956,0.45369727119479664,0.6160788951420065,0.6652914655337168,0.4696455226423884,0.5192518248444314,0.5259990398382646,0.7364706761452267
12,-85.77878981696847,132.80032829785029,-28.900377029262877,44.041518054551304,-4.736567561021939,17.17927450422861,-6.479501857198369,19.442238229095928,-6.5529986962428595,17.19981722352764,-9.754385303508258,14.408794706103913,-11.957632381777248,15.906168185055627,-8.749787082671297,11.692162405664478,-14.626193375072853,7.4685277245016115,-8.581209681061624,6.4492212247521215,0.04357570131816543,0.011718515859086166,-0.06432916096245526,-0.004908414856714669,-0.024795628685979468,0.02204747291095608,0.8313649540250737,0.6215871854377402,0.9392909784428093,0.9079048339815667,1.0,0.7169604052461815,0.7579311039514801,0.598275179445548,0.47593575890708967,0.5605929481572184,0.6279671880680513,0.578452658589147
13,-88.51167488437392,128.84483307590787,-27.5573028576718,45.7159847153697,-1.1813391612594604,19.95072988969247,-2.668043121928762,20.0156972732313,-11.071352288057437,10.624873462673857,-16.646517407286545,10.021151130519591,-12.869490632308128,17.86178790867708,-5.569439683387774,11.905092325906084,-16.113502563337125,4.45847732370216,-13.976185819717319,7.8382672860947,0.030923022109305115,0.01382743630131603,-0.092651274457158,-0.01662944105152244,-0.026630460808294478,0.018062914709958623,0.7839772146402535,0.7207870977921026,1.0,0.8967728613269523,0.9597611447183231,0.6927158446492898,0.7174248479794066,0.5539360998269042,0.5528458957570681,0.6625116174301235,0.6609612449414264,0.6007710190378228
14,-83.10035595403039,127.4353939228026,-30.261220075357862,48.09587502878652,-4.229511223221383,20.905909244155595,-0.37993719466112824,15.652990818782651,-13.573709180893339,14.440713769696831,-14.140952526241488,12.54180708524224,-6.756828440096898,18.304530809259887,-5.927490074248111,12.027039391867799,-14.466145972515388,7.634346031752296,-11.746728883081335,6.80956364951618,0.030051586524180156,0.03450478191034675,-0.0891145091233997,-0.019371684425898324,-0.03363475756970954,0.014109036733457123,0.5892842373175482,0.7066748053695736,1.0,0.8810183650747542,0.9863946627695428,0.7191129466615426,0.6736098935300685,0.5582521105112982,0.5605661738714836,0.7058270650809575,0.5804704968801014,0.5930800325745121
15,-76.75325696115061,129.94030409757545,-27.215071724069453,51.846282649167975,-5.390894019304541,15.47135770616292,-4.437002228755283,13.393745616632025,-12.288101288452808,17.104345908013087,-7.174472664330537,18.35467806551268,-5.481054446352877,16.667903289326617,-8.595272913171637,11.489243485753093,-16.35345180884378,7.378890090479776,-13.937187311535734,5.953915528161506,0.03195226058880986,0.02270106079653679,-0.05552819952537246,0.0019435735394360348,-0.033713045128898195,0.014064790649619161,0.6737939626852474,0.7608517655176821,1.0,0.8627938163522509,0.7963969700395463,0.6614384393189133,0.7565840398880098,0.5968652863410546,0.5631385279235561,0.6823126692310681,0.5554148671802908,0.5384298823998069
16,-82.30387796659852,122.54457061639489,-32.53310241954816,44.66252920421998,-3.0761045609712427,18.445785329449055,-8.23011655522292,13.322298275596857,-11.311667763981951,10.29898716332509,-8.801214087460341,17.068669417912947,-5.838901112368425,16.467663311169716,-9.914115354928306,9.04738999176519,-19.168207244781588,5.07796324470064,-17.06525593392707,4.4318543491478595,0.05633064004289627,0.017013016398950545,-0.05463716006977885,-0.010453554044257664,-0.05122221224489743,0.016920889415918305,0.477086855069562,0.5837483533478854,1.0,0.8527041398397037,0.7098372804853067,0.7636668448770468,0.7304673114294264,0.49278272790237393,0.3696433180933985,0.49282395259983364,0.3438821181020552,0.383833429059913
17,-92.77953367104719,118.535777998748,-33.05430926365518,45.270933044222716,0.3633073648834741,25.579219454421356,-3.0816687541140824,12.533689227379297,-11.88232251613158,7.329695961963527,-16.976671119061436,9.199401192267553,-9.134227635118588,16.88099584245462,-6.285847934514511,12.508691251562343,-15.761755897417231,2.264826331944209,-16.81085172734659,6.517966891387937,0.06066946140818809,0.01566956934025058,-0.04891388250489104,-0.040647815861479246,-0.05662269702468732,0.028660014078225153,0.6063515609939759,0.6429578379656447,1.0,0.7125096420553502,0.5603983761531686,0.48182009987284063,0.5518667698532624,0.5096415221221147,0.41779081844075733,0.6334118214046722,0.6248561920352175,0.6120319473659925
18,-89.38509979952676,122.05097635469502,-30.278505965978393,47.60767045921271,-3.149434120197192,20.938994597111748,-2.3411866832657267,11.75647568133122,-12.097241311733113,15.147030311243567,-11.004891034850665,9.867099173973696,-11.352486548228587,18.653806357829964,-6.608094237581397,12.288731933900833,-19.374258745261734,3.1993335931858713,-15.193534156835884,7.887818253092892,0.05203486176308969,0.005501418115908203,-0.06283174816058767,-0.05648487759399552,-0.05951061104298952,0.037672052456423216,0.5756034084477055,0.5524162927070223,1.0,0.7683992169406507,0.6915324460167647,0.6529958324554205,0.7026072070765421,0.4264238496412943,0.4142016011744865,0.6124093605125958,0.6274081334116903,0.6188078426979954
19,-86.5852531690862,121.43869674338265,-32.508420353612095,45.81040874252035,-8.36003363461751,15.354207725415183,-1.606764803181952,17.295428812637535,-7.703978281023343,15.109163509187212,-12.389802267587417,7.94976268729275,-15.687939698236239,18.52898471456198,-9.583011805437012,10.676554417801546,-18.606095053261946,6.05143159354319,-13.66884493297771,8.376918139236988,0.033981114111393616,0.01817542769827878,-0.0772917887387397,-0.050471925115699125,-0.050920569547699926,0.0356615536789099,0.493737426091728,0.7003623726081029,1.0,0.8183015852840291,0.8193249486378062,0.8051558846230906,0.5902855868316769,0.27411746225471706,0.3123378888539705,0.5182715461275295,0.3720831300504617,0.3508520750470002
