seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
13,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043776387438388686,0.16542273325011647,-0.10464886633868742,0.15654109320604848,0.024906667772928742,0.04346321134583961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021640104211257116,0.10711308298528527,-0.0974412984594448,0.14295012661875506,0.009916474404246277,0.03998551224603946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03118564216359094,0.09178193516597678,-0.082926430252898,0.1007719615206924,0.013988304543655392,0.03202800048015694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04259705997520811,0.06884806663555484,-0.0553199334460856,0.09509941874310532,0.004908900901492111,0.018383447771990587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007180006299805767,0.04786509717102636,-0.05311968197571086,0.08537262506842118,0.0028469999246670714,0.030525637674137948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922277291152616,0.05395737371179547,-0.03562153355980579,0.054546161284480296,0.010805060713013487,0.028735286129056598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006359663986341693,0.026165934092732775,-0.03824583932001027,0.040756465780495195,-0.001300306471660977,0.02723259800688201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003429378939030799,0.023541739970350497,-0.0200778943279245,0.022443218429970345,0.0054595130807337106,0.00730961105790677,1.0,0.9982428469564304,0.9998658268757149,0.9817370206880213,0.9746222012581699,0.9580886943486772,0.9399342402153152,0.929222967284455,0.9344798631817118,0.9530825019992313,0.9660347865664134,0.9717961478819328
21,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002671341721329607,0.005849097747994019,-0.012707628646038721,0.02312376545282448,0.0016121866945757526,-0.009617933174512212,1.0,0.9982334186676923,0.9997268729999427,0.9812788175110336,0.9739754585483957,0.9572721461586872,0.9388908231131678,0.9279931668059497,0.9332772878300594,0.9521894296598262,0.9655393953225867,0.9715703287125641
22,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007637063039870058,-0.00982980127972414,-0.021190499612187566,-0.009456442603204902,-0.0002685741180198393,-0.005158723669795633,1.0,0.9982333071262448,0.9997254310207822,0.9812741126176321,0.9739687826611184,0.9572636439576592,0.9388799821754313,0.9279804140837197,0.9332648376258541,0.9521801999570697,0.9655343027404617,0.9715680164899728
23,-484.58804831390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012631733983147436,0.007632399888570416,-0.020202557684828155,-0.016066808104687927,0.0025985515103960632,0.000665829445793506,0.9389109924202498,0.9591855188870961,0.9243901171785078,0.9886063435265112,0.9003599762134538,0.8618914072836026,0.7956415337281713,0.751783538596458,0.7359141639762404,0.782972419447167,1.0,0.9899486996546788
24,-465.711313111162,25.486863234663197,22.291643804345544,18.007461241804855,13.295232092045087,8.390858996099709,3.5160398538409527,-0.8196420899755308,-4.121099051000473,-6.40779609237876,-8.168380190206289,-9.736759274309154,-10.85684069004455,-10.99703021002809,-10.018016106359036,-8.358863360932169,-6.561687225131523,-4.81308139543045,-3.0945785959581933,-1.6496079477320729,0.0009998569790403253,0.0032494463828962325,-0.014017136895304302,-0.017859574211373963,0.0023036058666510706,-0.00033380486308628304,0.8536903970756402,0.8288061094190722,0.7825215427656366,0.7182806399939219,0.7069216492522326,0.7125927811968424,0.7501828784223256,0.8083975267177415,0.9021444469396639,0.9837849878045255,1.0,0.8691673529525145
25,-323.9988252914726,53.6776213425773,8.973746646331659,40.443555419915796,-9.8041008280396,20.83118795955324,-10.892277798534568,11.674582282730995,-5.049398958713224,-15.184352059704707,-1.5755942277456114,-19.202642228279185,-12.882329889352516,-16.03922135860036,1.2476069054210137,2.801554788545686,-9.472646558404298,-21.1656158618026,-15.390677028463902,-2.893986021212791,-0.0007788157971914687,0.007282300908100677,-0.0034912081225551214,-0.021326170312502977,0.015365834581327342,0.0023705620860534696,0.26493521108898926,0.45085980423273236,0.517991660570205,0.46338208465474856,0.4457092625481569,0.5394265430269823,0.7961794225382386,1.0,0.9235137560376082,0.7892547875303675,0.5617769444356334,0.2999670889257576
26,-239.65766929769228,63.71018252587648,-4.342827707945504,44.345933435105195,-13.691696366831682,30.14997986342305,-19.661178606499035,19.09991116628784,-5.260726315333958,-13.900733799331356,-11.416181878892374,-19.644231060648902,-9.421538845945054,-12.309460494903023,4.382604077466949,4.660621013057769,-7.137488167357646,-25.276097895637243,-19.758892507882404,-10.500501953569467,-0.005314512664117113,-0.009695006564562608,0.04281370219831306,-0.010194571833386644,0.019003301340405385,-0.011745737019628243,0.2341342589857548,0.3180210373803245,0.3700713185182839,0.25551518564644854,0.35467765964448367,0.537887576527883,0.8798248767105834,1.0,0.7847704490505196,0.6497279805436358,0.3735330349522544,0.2271364019323538
27,-213.36729213396364,75.58201457320946,-5.353912443386428,37.85045704524303,-15.813465862403213,29.962895528867634,-15.80729036245176,23.14873511357792,-5.598443924783243,-10.62379336418148,-16.906534452353547,-15.958081221043994,-13.866015903849895,-15.980924228308975,-2.2101790437288016,1.9245641610697242,-2.116373113851257,-17.6925301258631,-16.849257429488794,-11.049653527403587,0.019226052993273943,-0.008433878856337795,0.12924659204187042,0.03559343079674797,0.0066405140139331464,-0.009782215852197698,0.40310191576061594,0.2859457177381445,0.3754411368765488,0.17032974085136945,0.2323203738422268,0.37002907432363624,0.835817647250831,1.0,0.5513514746857598,0.3228333901522091,0.23581260726339004,0.2826339002791746
