seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
10,-471.828125851657,0.033562124520283176,0.033493882460890016,0.033380248459597375,0.03322137651669585,0.03301748194035685,0.03276884105477758,0.0324757908257604,0.03213872840399196,0.03175811058689157,0.03133445319942103,0.03086833039514647,0.030360373878050628,0.02981127204647708,0.029221769060138583,0.02859266383166112,0.027924808943838572,0.02721910949419809,0.026476521868388392,0.025698052444051062,0.08479657562581264,0.07462041049588976,0.1085328601437341,-0.1285924287272605,0.031760120551233256,0.07738771819230653,0.9693371500458307,0.8124426913290879,0.9004087529349948,0.8926997811923133,0.8383566817867739,0.8082212789365647,0.8578441780632303,0.8840448761011237,0.9306358176120997,0.8763210815099092,0.9813754873747716,1.0
11,-471.6551928767302,0.27800380486538484,0.27756828774623354,0.2768430600104439,0.27582907195327405,0.2745276521914435,0.27294050586940655,0.2710697123573173,0.26891772244379925,0.2664873550272392,0.26378179331031404,0.26080458050256355,0.257559615037172,0.25405114530821193,0.2502837639355662,0.24626240156529502,0.2419923202138282,0.23747910616504442,0.23272866242969786,0.22774720077770821,-0.012325759276815347,0.093712206250719,0.07734383602105013,-0.04460633806501921,0.030048419032046334,0.07434264335000634,0.9882822766385184,0.818698443519669,0.8263805163086517,0.7341884643430134,0.6927725130552279,0.7091093404491435,0.6804013295257766,0.7263057206868578,0.888242377398849,0.819289716788332,0.8770135501265479,1.0
12,-471.24341486724785,0.8601387220507686,0.8590820718707937,0.8573224636085002,0.8548621082392251,0.8517040969689856,0.8478523970818269,0.8433118466102759,0.8380881478362183,0.8321878596309681,0.8256183886447888,0.8183879793580373,0.8105057030071534,0.8019814454006109,0.7928258936413377,0.783050521773504,0.772667575373186,0.7616900551037438,0.7501316992581128,0.7380069653117831,-0.04701157613484271,0.07255981729559133,0.033567452187506175,0.05511522975883519,0.026821091590431,0.06385194975505362,0.887883180381983,0.7072667807688611,0.7536550902697416,0.6688159356374864,0.5744888884831892,0.627262220655207,0.616175221619122,0.6463057427471555,0.7187033040097176,0.7215409428144091,0.8750327073798327,1.0
13,-471.0535560666921,1.1285022073340825,1.1270335204678799,1.1245877825170476,1.1211681007920875,1.116778819674203,1.1114255147714067,1.1051149854183766,1.0978552455304458,1.0896555128239502,1.0805261964175958,1.0704788828316385,1.0595263204038254,1.0476824021431521,1.0349621470447818,1.0213816798912436,1.0069582095674585,0.9917100059187132,0.9756563751833209,0.9588176340326504,-0.06369123501984912,0.05629878575163538,-0.0476828220230919,0.10512134796694332,0.033079081328855446,0.06593303662586064,0.9864244730228164,0.9132046391575458,0.8317649274730584,0.7453236999987485,0.7033355564120048,0.8091956494626128,0.9040479282796251,0.8445934622318712,0.7914235931637368,0.7255899060594351,0.8221597165155765,1.0
14,-470.8456901996087,1.4223766344719662,1.4206311528596982,1.4177244534917388,1.4136601879097475,1.4084434614026895,1.4020808261486417,1.39458027241304,1.3859512178152942,1.3762044946782677,1.3653523354778403,1.3534083564121113,1.3403875391126245,1.3263062105222962,1.3111820209673173,1.29503392045271,1.2778821332136343,1.2597481305568934,1.2406546020294191,1.2206254249527484,-0.06199617840274123,0.05005027827571507,-0.1166812137110708,0.11690666000154347,0.02149503716989851,0.0660938528381316,0.8622712099169644,0.7640803318477927,0.7471883946517829,0.7194576264703911,0.7010209079076899,0.7815575500519031,0.8049665234736756,0.7565600576347405,0.7529813899088653,0.7522371803568345,0.8534796181368238,1.0
15,-471.00442423697876,1.197836209863907,1.1959212850869205,1.1927333299852143,1.188277715513626,1.1825619443630258,1.1755956343707772,1.1673904972717057,1.1579603128494118,1.147320898560732,1.1354900747189463,1.1224876253332707,1.1083352547148366,1.0930565399706005,1.0766768795180708,1.059223437764644,1.040725086105637,1.0212123404049072,1.0007172951318541,0.9792735543360842,-0.04687910245128992,0.03903925725156699,-0.12730008753004685,0.07363936480844181,0.016957071474162106,0.057757418467543835,0.9093920190247606,0.823294133615296,0.7677151655863518,0.7504051457549188,0.7620736639354172,0.7604277573573318,0.6838072660538904,0.6664199296388603,0.720724809462812,0.7818528449260195,0.8749531354874418,1.0
16,-471.1077534290033,1.051922335315304,1.0506538741421863,1.0485415367165265,1.0455879673447102,1.0417968630832473,1.037172968774493,1.0317220706754244,1.0254509886882923,1.0183675672034265,1.0104806645669666,1.0018001411872572,0.9923368462965199,0.9821026033853772,0.9711101943301444,0.9593733422342323,0.9469066930070333,0.9337257957050645,0.9198470816622137,0.905287842437034,-0.019772537789005236,0.03395451200515583,-0.10685425914152474,0.016354491424609246,0.018629822498800613,0.051221566362349466,0.9597650401254922,0.7652617112114332,0.6915098420666606,0.6408667567145161,0.622778972038781,0.6586434558398083,0.6339775785220695,0.5609853399788326,0.6832741982846277,0.841240707637825,0.8934873625740952,1.0
17,-471.0185789518186,1.1778438187115996,1.176005078014104,1.1729440577721313,1.168666070749972,1.1631785376105914,1.1564909697689405,1.1486149474321734,1.1395640928908621,1.129354039139193,1.1180023939153294,1.1055286992669324,1.0919543867590296,1.0773027284544847,1.0615987838090228,1.0448693426344322,1.027142864294645,1.0084494133098252,0.9888205915537152,0.9682894672383042,-0.005883345557477068,0.027205289592649912,-0.07899629386075868,0.003925874618648894,0.02122204134629857,0.043106826346436276,0.9849606560104291,0.7871301940793023,0.7311750969062859,0.6491400104392215,0.6330396327939303,0.780556322721476,0.9237156247596755,0.6941842334102777,0.6832214966474671,0.728979646714823,0.8691534383344383,1.0
18,-471.11972066043177,1.034986074827446,1.033681515017766,1.0315090793585955,1.0284715113014187,1.0245726465140166,1.0198174077245674,1.0142117981045893,1.0077628931997151,1.0004788314191793,0.9923688030970287,0.9834430381396201,0.973712792276374,0.9631903319322762,0.9518889177426406,0.9398227867324361,0.9270071331843086,0.9134580882212927,0.8991926981315971,0.8842289014652159,0.0009525106840226716,0.044878254496029904,-0.05267673767376932,0.0015110436040142027,0.025595299838065737,0.021103727870267132,0.9656679842280872,0.7633699105688717,0.6239473555398682,0.5922723282466109,0.5943618915627288,0.7645039722207568,0.8823365750676908,0.7661088657270536,0.7719740851430598,0.8066603826091059,0.9031993573092185,1.0
19,-471.17038639971616,0.9631081221496915,0.961127229411783,0.9578308955459717,0.9532268353555666,0.9473258171369242,0.9401416303843348,0.9316910444575628,0.9219937583532878,0.9110723417523483,0.8989521675439749,0.8856613360579547,0.8712305912629583,0.8556932292172323,0.8390849990836335,0.8214439970462881,0.8028105534898282,0.7832271138249408,0.7627381133646824,0.7413898466764453,-0.0017120792106520282,0.04669974797330663,-0.012376515213615491,0.008074059095259404,0.025693379132895693,0.009162429860587601,0.934111982874499,0.7252045234077452,0.6357137805796396,0.6674574136096095,0.7194964791131966,0.8195225495816308,0.755816302521482,0.7272931343016583,0.7064298664013952,0.7557254981746898,0.8308239627214535,1.0
